rgn_id,score
248100.0,-0.0023671123495511252
248200.0,-0.0027603054100730517
248300.0,-0.0020118559306719183
248400.0,-0.0023817290718147212
248500.0,-0.002391827399188096
248600.0,-0.0025201433084347477
258410.0,-0.0026227626975682955
258420.0,-0.0028942475889990557
258431.0,-0.0031220066695633346
258432.0,-0.0030315597259973934
258441.0,-0.0024770196051807822
258442.0,-0.0025184729155857707
258510.0,-0.001591140540324806
258520.0,-0.0019502603840804056
258600.0,-0.0018113212780451274
258700.0,-0.00177661016624374
288100.0,-0.00255053821636945
288200.0,-0.0031068286897188374
288300.0,-0.0029881334523492275
