rgn_id,score
248100.0,-0.004069792695766594
248200.0,-0.004203742756477153
248300.0,-0.0024649172246071194
248400.0,-0.00325904473093409
248500.0,-0.005094138805931626
248600.0,-0.004243310579551178
258410.0,-0.004007623826308488
258420.0,-0.005855744377962145
258431.0,-0.0048916203530277
258432.0,-0.0047183295901026354
258441.0,-0.003759329617146676
258442.0,-0.0037575868530997296
258510.0,-0.00188526110671238
258520.0,-0.0028174733950767075
258600.0,-0.0021719900643861444
258700.0,-0.002103664705945269
288100.0,-0.004340410378437615
288200.0,-0.004891309158186831
288300.0,-0.004678058870598411
