rgn_id,score
1.0,0.9417887890984109
2.0,0.9395093019807198
3.0,0.9436825845608015
4.0,0.907177458877115
5.0,0.9297824375933987
6.0,0.9266775255558496
7.0,0.9194683463606387
8.0,0.9254959652824004
9.0,0.9272101219457213
10.0,0.9291321594556298
11.0,0.9213019395087119
12.0,0.9271987203548288
13.0,0.9252226051278093
14.0,0.9292968608906298
15.0,0.9079203671723884
16.0,0.9270929733932793
17.0,0.9196732334308391
18.0,0.9243015328506886
19.0,0.9184346631382634
20.0,0.929966013669571
21.0,0.9173319707693528
24.0,0.9162679059820474
25.0,0.9135318001360702
26.0,0.9271577633592097
28.0,0.9250696061410913
29.0,0.920913835036386
30.0,0.9236649591722007
31.0,0.9291591370052376
32.0,0.9265738729990365
33.0,0.9237849210908786
34.0,0.9389463214706835
35.0,0.9285720638320227
36.0,0.9266347663027589
37.0,0.9335225498950571
38.0,0.9315217486439217
39.0,0.9401798962785496
40.0,0.929907706133647
41.0,0.931832889796273
42.0,0.9267004207131104
43.0,0.9335563708566981
44.0,0.9361825798658819
45.0,0.9161595139386107
46.0,0.9277717090750314
47.0,0.9317142886485831
48.0,0.9377559287474213
49.0,0.9077861330912743
50.0,0.9005777380719269
51.0,0.914773490640126
52.0,0.8997052043578182
53.0,0.930603053242813
54.0,0.9179802001393478
55.0,0.9520350138357108
56.0,0.9564996373874335
57.0,0.9477722363200488
58.0,0.9446975921947877
59.0,0.9079032599499413
60.0,0.8966486008184935
61.0,0.8873086728778942
62.0,0.936652570425018
63.0,0.9437021223271412
64.0,0.934500219593993
65.0,0.9407488772251736
66.0,0.9428406178176747
67.0,0.8785120007554293
68.0,0.8914180839018567
69.0,0.8842658511045869
70.0,0.8913964996078939
71.0,0.9020451457464175
72.0,0.9001398467628611
73.0,0.9120285681631043
74.0,0.8965303083790016
75.0,0.8989436044349871
76.0,0.8932443482412812
77.0,0.8908690255711176
78.0,0.8832650838715507
79.0,0.887658964977457
80.0,0.8905941446623515
81.0,0.8753677999060295
82.0,0.8963508171396835
84.0,0.8775928589713948
85.0,0.9598627561509261
86.0,0.9597510172533866
88.0,0.9464276780425949
89.0,0.895195311350783
90.0,0.9159436294993343
91.0,0.9111396421357115
92.0,0.9375113932104928
93.0,0.9261711863343832
94.0,0.9233746712484817
95.0,0.9114226741464533
96.0,0.9509179499058139
97.0,0.9535266263242383
98.0,0.9496010850967109
99.0,0.9482719944828736
100.0,0.923334284434942
101.0,0.9462271740754779
102.0,0.9343394520152444
103.0,0.9496285996175405
104.0,0.9511975928454461
105.0,0.8850011289860967
106.0,0.9508409605818029
107.0,0.9225918182005367
108.0,0.9487690015514044
110.0,0.9542515361103024
111.0,0.9508180171455375
112.0,0.9545835333257123
113.0,0.9483576127998551
114.0,0.9542757082192198
115.0,0.9546460842279981
116.0,0.9552388576900538
117.0,0.951067872999583
118.0,0.9508874259045346
119.0,0.9564601718618472
120.0,0.9526215977674782
121.0,0.9542739455214216
122.0,0.9552339123722199
123.0,0.9546130747176392
124.0,0.9551420974740622
125.0,0.9526506654911064
126.0,0.9503690132036201
127.0,0.9546709504042351
129.0,0.9504602954717672
130.0,0.9422168350809587
131.0,0.955104810688379
132.0,0.9510269991895103
133.0,0.9561248431232418
134.0,0.9499536154715114
135.0,0.9456077481949543
136.0,0.9458576752394913
137.0,0.9384465489886732
138.0,0.9337513109441394
139.0,0.9523781823196581
140.0,0.9548339454187257
141.0,0.915358502821077
143.0,0.9092292165190216
144.0,0.8528054574540036
145.0,0.8915676343213895
146.0,0.8545218276597769
147.0,0.9287753493156666
148.0,0.9314527194969444
149.0,0.9342968243672726
150.0,0.9388245509446551
151.0,0.9188363364952371
152.0,0.923767704327096
153.0,0.9222707880642451
154.0,0.9062325391715055
155.0,0.9338887205442337
156.0,0.9268804440462021
157.0,0.9294641229452313
158.0,0.9382555729786292
159.0,0.929697965682965
161.0,0.9287422237203758
162.0,0.9327783690538215
163.0,0.9362309377181881
164.0,0.9559875294129004
166.0,0.9552605715906123
167.0,0.9550478249898795
168.0,0.9529145332327897
169.0,0.9516757147797796
171.0,0.9466541131956488
172.0,0.8953722907085752
173.0,0.9000691760320905
174.0,0.8702458793274616
175.0,0.9018233734628639
176.0,0.9096449706931656
177.0,0.907188955422852
178.0,0.8989099333678542
179.0,0.9171884852689843
180.0,0.91341147890442
181.0,0.9280060365307571
182.0,0.9174812367660348
183.0,0.9432915832786964
184.0,0.8894492072594703
185.0,0.8757459716559461
186.0,0.8922798769254401
187.0,0.8915668448869276
188.0,0.8970297029702969
189.0,0.8893347124973611
190.0,0.9033472624981654
191.0,0.9221870134487897
192.0,0.9166698766789816
193.0,0.9432110639058918
194.0,0.943451262251027
195.0,0.9506353307285553
196.0,0.9419537853192285
197.0,0.9147503136702898
198.0,0.9408611554852504
199.0,0.9348495550119261
200.0,0.9491600010565144
202.0,0.9324497776372273
203.0,0.9337565897148337
204.0,0.8905646691439161
205.0,0.9106485510286433
206.0,0.89279681171653
207.0,0.918561656535641
208.0,0.8619459400663513
209.0,0.93371559977248
210.0,0.9386724197893637
212.0,0.9229750173007419
213.0,0.8777589427233092
214.0,0.8870363402723345
215.0,0.9057267953832584
216.0,0.9019500401858657
218.0,0.9003999648660358
219.0,0.8913066191636364
220.0,0.9605970454486968
221.0,0.9580180003625438
222.0,0.8864918575937325
223.0,0.8714257772646553
224.0,0.9253214624963603
227.0,0.9189000607880072
228.0,0.9136236608930849
231.0,0.9014067220489101
232.0,0.9007473841554559
237.0,0.9127981209079693
244.0,0.9529805947068658
245.0,0.9506367254796068
247.0,0.8961397662022149
248.0,0.9586221970985914
249.0,0.9597446094388218
250.0,0.9519055623199884
255.0,0.9309773096587036
