rgn_id,score
1.0,0.9409547605850642
2.0,0.9393205231148439
3.0,0.9420534985679679
4.0,0.9024705735522299
5.0,0.9285955252755783
6.0,0.9258372259510281
7.0,0.918799438303919
8.0,0.9256350274012507
9.0,0.9270335413662503
10.0,0.9272927072583902
11.0,0.9207278787606548
12.0,0.9260299896315383
13.0,0.925716747923889
14.0,0.9290734221379889
15.0,0.9073935308156167
16.0,0.925374396863344
17.0,0.9190329814956878
18.0,0.9232538909056247
19.0,0.9174777345306976
20.0,0.929726606659873
21.0,0.9177792625656337
24.0,0.9154128528811788
25.0,0.9128389285199733
26.0,0.9263489540452694
28.0,0.9241205963230699
29.0,0.9199355785060223
30.0,0.9226628426311704
31.0,0.9284629232462129
32.0,0.9252617496600152
33.0,0.9227441895847438
34.0,0.9374896455092395
35.0,0.927469858407851
36.0,0.9251744710900297
37.0,0.9316745541994086
38.0,0.93065685165162515
39.0,0.9398790960804972
40.0,0.9292318701125283
41.0,0.9308065557558681
42.0,0.9256237853666853
43.0,0.9332786914289598
44.0,0.9351412083954541
45.0,0.9153243601850538
46.0,0.9264077017572291
47.0,0.9304250317157026
48.0,0.9363249309609459
49.0,0.9068512591404949
50.0,0.8997054958722344
51.0,0.9134191136256095
52.0,0.899046435784505
53.0,0.9284840906327388
54.0,0.9162059758570247
55.0,0.9500030027623629
56.0,0.9550609591652964
57.0,0.9474266483260042
58.0,0.9440673999913791
59.0,0.9097381004702366
60.0,0.895735364462597
61.0,0.885957754129223
62.0,0.935813226167188
63.0,0.9415384488470177
64.0,0.9332594453870948
65.0,0.9393196617701355
66.0,0.9414278565689741
67.0,0.8749861694837601
68.0,0.8879473498072055
69.0,0.8899695373848046
70.0,0.9027184456196138
71.0,0.9003620039012524
72.0,0.8975224956826956
73.0,0.909067737132442
74.0,0.8927286237067548
75.0,0.8992817939618885
76.0,0.8910713119218068
77.0,0.888130975076403
78.0,0.8814821753995293
79.0,0.8853452166934054
80.0,0.8864889100198887
81.0,0.8715725271633762
82.0,0.895852695330131
84.0,0.8775813670387468
85.0,0.9579513307659558
86.0,0.9572922396577979
88.0,0.9437006540176097
89.0,0.8951330362131237
90.0,0.910845551870108
91.0,0.9059164661224433
92.0,0.9340109630710844
93.0,0.9227877698202249
94.0,0.9233062698839919
95.0,0.904578119625915
96.0,0.949249094791636
97.0,0.9518174130891944
98.0,0.9480486421724069
99.0,0.946833532803088
100.0,0.9216555614236084
101.0,0.944136303796972
102.0,0.9331682157997392
103.0,0.9477119034181088
104.0,0.949184384314831
105.0,0.8872864966696595
106.0,0.9491165926482003
107.0,0.9195685549216918
108.0,0.9472057372280999
110.0,0.952999167895953
111.0,0.9490161227369831
112.0,0.9537051170929921
113.0,0.9464002734936235
114.0,0.9525436471069426
115.0,0.9529369320496519
116.0,0.9538362257382692
117.0,0.9498254087107885
118.0,0.949386727719744
119.0,0.9553195647442198
120.0,0.9513194039510413
121.0,0.952902409726177
122.0,0.9541343423934685
123.0,0.953448718844796
124.0,0.9536819842009537
125.0,0.9507843155851193
126.0,0.9478787938540342
127.0,0.9530997190226375
129.0,0.9489291848705997
130.0,0.9401518679203832
131.0,0.9537672826053742
132.0,0.9491776396970059
133.0,0.9549610778820011
134.0,0.9481864317149085
135.0,0.9445386901214458
136.0,0.9440130802352741
137.0,0.9360012626578653
138.0,0.9310056437204749
139.0,0.9506065191497548
140.0,0.9536582714396066
141.0,0.914304303723771
143.0,0.9091097640905402
144.0,0.8542004162458094
145.0,0.8941996969092343
146.0,0.850838181668491
147.0,0.92793562653966
148.0,0.930004084834687
149.0,0.9322890406713294
150.0,0.9367540893488607
151.0,0.9175641354697469
152.0,0.9227720506993989
153.0,0.9206870044817296
154.0,0.9042893991270571
155.0,0.9324807524396249
156.0,0.9256280994916706
157.0,0.9281836941313618
158.0,0.9362734662573607
159.0,0.928756946963288
161.0,0.9277369222503342
162.0,0.9299334668368688
163.0,0.9342753018543495
164.0,0.9550592239708258
166.0,0.9533408544869535
167.0,0.9533435487284452
168.0,0.9506839600942799
169.0,0.9492352507647377
171.0,0.9441979282248866
172.0,0.8884890243579285
173.0,0.8958794110448288
174.0,0.884147431930398
175.0,0.903761887410855
176.0,0.9113675682944818
177.0,0.9069785971020857
178.0,0.9051585311291461
179.0,0.9164134591996648
180.0,0.9139853412467196
181.0,0.9276730310972461
182.0,0.9164529192388576
183.0,0.9433057543379822
184.0,0.8868945189634508
185.0,0.8758669117555158
186.0,0.8910856094504079
187.0,0.8892808542698711
188.0,0.8972839506172839
189.0,0.8931900694183224
190.0,0.901854034535518
191.0,0.9204930649147687
192.0,0.916990797528833
193.0,0.9414968130182292
194.0,0.9415902768720165
195.0,0.9489475361586571
196.0,0.9401401397574073
197.0,0.9137443230428541
198.0,0.93889365852194
199.0,0.9333443129915455
200.0,0.9471623399615386
202.0,0.9319163263272027
203.0,0.9324426371722536
204.0,0.8881532715912734
205.0,0.9096293229892404
206.0,0.8919317518510789
207.0,0.9174956632374429
208.0,0.8613803230543319
209.0,0.9333069881193992
210.0,0.9394581671305872
212.0,0.9218208869961441
213.0,0.8819204635756553
214.0,0.8856949821698114
215.0,0.9049206119781122
216.0,0.9014697725951416
218.0,0.9012500315609381
219.0,0.8923604267453763
220.0,0.9598594015666465
221.0,0.9572094174585534
222.0,0.8955341628038297
223.0,0.8718218312065805
224.0,0.9211061281743634
227.0,0.9194110549193298
228.0,0.9118324698859569
231.0,0.9009928459983697
232.0,0.9009694258016405
237.0,0.9123990043333894
244.0,0.9512438120923719
245.0,0.9488713267253263
247.0,0.8948625538249604
248.0,0.9575837329541255
249.0,0.9589272693687344
250.0,0.950256952523239
255.0,0.9302725360037628
