"rgn_id","area_km2"
6,6.98600617264119
14,8.73250771580148
15,72.4798140411523
16,550.147986095493
17,358.032816347861
18,26.1975231474044
24,8.73250771580148
25,64.620557096931
26,15.7185138884427
28,2.61975231474044
31,3.49300308632059
40,6.98600617264119
41,219.185943666617
42,67.2403094116714
43,61.1275540106104
44,74.2263155843126
45,30.5637770053052
47,19.2115169747633
49,33.1835293200456
50,80.3390709853737
53,77.7193186706332
66,5.23950462948089
96,2.61975231474044
97,0.873250771580148
99,5.23950462948089
102,15.7185138884427
106,13.9720123452824
110,143.213126539144
111,3.49300308632059
112,543.161979922852
113,6.98600617264119
114,0.873250771580148
115,32.3102785484655
116,13.9720123452824
120,1.7465015431603
121,0.873250771580148
129,84.7053248432744
130,13.0987615737022
131,57.6345509242898
132,29.690526233725
133,68.1135601832516
134,5.23950462948089
135,382.483837952105
137,120.50860647806
138,6.98600617264119
139,168.537398914969
140,2.61975231474044
155,1.7465015431603
162,68.1135601832516
163,34.0567800916258
164,39.2962847211067
166,1.7465015431603
167,24.4510216042442
168,0.873250771580148
169,130.987615737022
171,578.092010786058
191,102.170340274877
193,73.3530648127325
194,27.9440246905647
195,12.2255108021221
196,10.4790092589618
197,4.36625385790074
198,19.2115169747633
200,1.7465015431603
202,96.9308356453965
203,933.505074819179
204,425.273125759532
205,49.7752939800685
206,147.579380397045
207,468.93566433854
209,132.734117280183
210,8.73250771580148
214,24.4510216042442
216,799.897706767416
245,0.873250771580148
