rgn_id,score
248100,-0.0202960492660094
248200,-0.033271808722002
248300,-0.112097172138871
248400,-0.084721543378531
248500,0.0360303749909045
248600,-0.041168282663768
258410,-0.0409874303942555
258420,0.0660996919259848
258431,-0.0637059127833919
258432,-0.0680034823061468
258441,-0.0844200355045966
258442,-0.101233832528841
258510,-0.162159128150322
258520,-0.128376751045271
258600,-0.159005375399117
258700,-0.17017457715746
288100,-0.0375974259050948
288200,-0.0512041077452423
288300,-0.0296151822280318
