rgn_id,score
1,0.947757237449857
2,0.951168203499242
3,0.895763292325782
4,0.841179242990232
5,0.920122486199362
6,0.917932088168617
7,0.9043078922863
8,0.916739837462412
9,0.906854728347432
10,0.909357386976681
11,0.913120515731168
12,0.945029239766082
13,0.917959354103138
14,0.930736402320003
15,0.904031434339092
16,0.910808584553998
17,0.907723355030471
18,0.911767000626472
19,0.904523041251294
20,0.901003931802891
21,0.877541556864305
24,0.917220105995017
25,0.919630018725451
26,0.916279304227915
28,0.91412403662823
29,0.914160537208698
30,0.914443154496266
31,0.912641720291696
32,0.916661637592721
33,0.916666666666667
34,0.939115878084193
35,0.910077519379845
36,0.882666666666667
37,0.90610732395104
38,0.907587122622886
39,0.935654458598407
40,0.926780688093912
41,0.929018241769749
42,0.919124114951046
43,0.92830960155297
44,0.927538629220188
45,0.911274303989107
46,0.921654212694191
47,0.917403078670861
48,0.930326202819204
49,0.915074101294297
50,0.913752534822882
51,0.931866695656582
52,0.93029413966021
53,0.918153584807997
54,0.932570078972666
55,0.860463691130229
56,0.898210626685444
57,0.858935947922698
58,0.897606575437816
59,0.903299533236762
60,0.930023640661939
61,0.927535793757624
62,0.904790243613106
63,0.889173105875397
64,0.913208118400957
65,0.903282929374778
66,0.894807572891377
67,0.930342271596713
68,0.937526203626256
69,0.907044457072442
70,0.911041593084548
71,0.945828639687288
72,0.950756993265804
73,0.852408244299037
74,0.965372149838013
75,0.958230043352444
76,0.930193074184293
77,0.93011183769244
78,0.9297859912013
79,0.927638094384863
80,0.929127651155478
81,0.919484999867556
82,0.935010975266802
84,0.932166246081726
85,0.844046089444835
86,0.832414766801343
88,0.752396595492703
89,0.833188838446122
90,0.829691442132987
91,0.806649490068792
92,0.80900008435413
93,0.798653967697721
94,0.808731611967052
95,0.885094135802072
96,0.907244271319088
97,0.90660300175958
98,0.906432748538012
99,0.905869768685653
100,0.897977426596884
101,0.790136481403952
102,0.870011720205135
103,0.909007601129876
104,0.903462856806915
105,0.828024369016537
106,0.900549380969106
107,0.876363636363636
108,0.914230019493177
110,0.929900476525736
111,0.929295710357723
112,0.924730765247787
113,0.921177838879761
114,0.922831833440556
115,0.925948792663498
116,0.928742989126721
117,0.925402021502717
118,0.929849092442516
119,0.930523627075351
120,0.927269898253624
121,0.928010139416983
122,0.926920968894397
123,0.929037792064652
124,0.923287671232877
125,0.931229724363462
126,0.926413622149308
127,0.930731249660174
129,0.924110827395141
130,0.919777413217446
131,0.925966728014563
132,0.925630652123187
133,0.927831400113354
134,0.923120930438864
135,0.915167620835183
136,0.911589308126226
137,0.900345643211014
138,0.871618819137663
139,0.924389679853888
140,0.928047784129458
141,0.880086403497874
143,0.855377454687396
144,0.846433541051797
145,0.863924278533911
146,0.927108456754046
147,0.938376393951448
148,0.944560422479031
149,0.948861283643892
150,0.953519393262945
151,0.923502943756426
152,0.923846936519382
153,0.928997493344683
154,0.930864197530864
155,0.934288089288194
156,0.927863629370493
157,0.929347621212713
158,0.934350036310821
159,0.922466960352423
161,0.925256089855471
162,0.861787088693248
163,0.89925583598581
164,0.918270087837142
166,0.926193513705066
167,0.929759950681203
168,0.929683933049819
169,0.930231954866899
171,0.911382469515007
172,0.877858061018729
173,0.853617782450311
174,0.903270620047977
175,0.890384419832131
176,0.900304501380924
177,0.898740661955444
178,0.912116142543811
179,0.907782631988142
180,0.896349792546612
181,0.893826258822775
182,0.920510906930639
183,0.904693349479364
184,0.93499354369959
185,0.939583333333333
186,0.933784080003281
187,0.934209014967788
188,0.934959349593496
189,0.909527594972907
190,0.930209256662713
191,0.93242785417474
192,0.933240474059495
193,0.90033951861075
194,0.8993473867686
195,0.904921638654533
196,0.90242222143923
197,0.903394388506395
198,0.894615471066989
199,0.895063819153143
200,0.87165546249858
202,0.929240759943563
203,0.929569112579523
204,0.930435924759569
205,0.914235202333144
206,0.888409639829931
207,0.911690822633058
208,0.877128313147271
209,0.925388637992919
210,0.914196661957172
212,0.904683303162896
213,0.825910948211776
214,0.915527372483755
215,0.9136
216,0.895730386578334
218,0.888164660348439
219,0.872
220,0.931841812616194
221,0.930030996319605
222,0.899516480417297
223,0.869903583849987
224,0.843569267963277
227,0.889623063591534
228,0.890476190476191
231,0.897512862039241
232,0.93490813648294
237,0.89802371541502
244,0.922733308282724
245,0.923096129837703
247,0.882880246188385
248,0.933075933075933
249,0.930946156945305
250,0.923477836771345
