rgn_id,rgn_mean_cat,rgn_mean_trend,status,trend
248100.0,0.10624391527420846,-0.004069792695766594,0.8583414463010554,0.0316097415801524
248200.0,0.10338273709545286,-0.004203742756477153,0.8621563505393962,0.03250564899546847
248300.0,0.06564259815241047,-0.0024649172246071194,0.912476535796786,0.018008990755068004
248400.0,0.0758097180340105,-0.00325904473093409,0.8989203759546527,0.024170066063771124
248500.0,0.13022714575235206,-0.005094138805931626,0.8263638056635306,0.04109682096447643
248600.0,0.09268450584294785,-0.004243310579551178,0.8764206588760696,0.032277579163053516
258410.0,0.08559754896677735,-0.004007623826308488,0.8858699347109636,0.030159610489667584
258420.0,0.1086102122552079,-0.005855744377962145,0.8551863836597228,0.04564887444304099
258431.0,0.09227034921661505,-0.0048916203530277,0.87697286771118,0.037185645707180484
258432.0,0.08473021804929269,-0.0047183295901026354,0.8870263759342764,0.035461775944997276
258441.0,0.08057473493020244,-0.003759329617146676,0.8925670200930634,0.0280787849914412
258442.0,0.08624994179552252,-0.0037575868530997296,0.88500007760597,0.028305736524260702
258510.0,0.061776607418658216,-0.00188526110671238,0.9176311901084557,0.013696578226157573
258520.0,0.07065467318656413,-0.0028174733950767075,0.9057937690845811,0.02073668047657338
258600.0,0.06920039388975914,-0.0021719900643861444,0.9077328081469878,0.015951757645659075
258700.0,0.0645130097328129,-0.002103664705945269,0.9139826536895828,0.015344308030742562
288100.0,0.10175564282976912,-0.004340410378437615,0.8643258095603078,0.033478196380950606
288200.0,0.10459768995796465,-0.004891309158186831,0.8605364133893806,0.037893489704648384
288300.0,0.09359569341999109,-0.004678058870598411,0.8752057421066786,0.03563397454666306
