"sp_id","trend"
248100,0.0151131621354065
248200,-0.04630667467327
248300,0.0965696086844713
248400,-0.054479053052048
248600,0.103753793422524
258410,0.394166155193746
258420,-0.523064561330067
258431,0.22385915930245
258432,-0.408931618297436
258441,-1.54267455578246
258442,-0.44785098208072
258510,0.385572649842821
258520,-0.201483819420867
258600,-0.406747140726216
258700,-0.0441527082416585
288100,0.314271343125646
288200,-0.0303118777770301
288300,-1.16854180960174
