"rgn_id","pressure_score"
1,0.357623250868448
2,0.357623250868448
3,0.357623250868448
4,0.357623250868448
5,0.409283398803651
6,0.409283398803651
7,0.409283398803651
8,0.518875640862366
9,0.518875640862366
10,0.518875640862366
11,0.518875640862366
12,0.518875640862366
13,0.518875640862366
14,0.580178795673634
15,0.902274785104952
16,0.401610967438856
17,0.409283398803651
18,0.409283398803651
19,0.245058432534188
20,0.788157886608995
21,0.69106523940019
24,0.416963333359832
25,0.508353050204552
26,0.738800245725755
28,0.302497016300422
29,0.302497016300422
30,0.302497016300422
31,0.0540723958324431
32,0.302497016300422
33,0.302497016300422
34,0.302497016300422
35,0.302497016300422
36,0.302497016300422
37,0.302497016300422
38,0.575001016500289
39,0.343241124579194
40,0.482513576989634
41,0.403188823634122
42,0.302497016300422
43,0.210819802340164
44,0.302497016300422
45,0.302497016300422
46,0.302497016300422
47,0.527287432096733
48,0.527287432096733
49,0.266289956522995
50,0.502111684183732
51,0.527287432096733
52,0.34323985894217
53,0.575001016500289
54,0.369581960705256
55,0.4761681204126
56,0.644816983473278
57,0.4761681204126
58,0.4761681204126
59,0.199815080119014
60,0.448917254782142
61,0.256541479156798
62,0.266289956522995
63,0.266289956522995
64,0.644816983473278
65,0.644816983473278
66,0.644816983473278
67,0.266289956522995
68,0.503623928494506
69,0.541926605948893
70,0.541926605948893
71,0.57434215006352
72,0.486608311708236
73,0.312708667283043
74,0.527287432096733
75,0.486608311708236
76,0.00791757808726445
77,0.527287432096733
78,0.527287432096733
79,0.629899451752829
80,0.514603128072279
81,0.569839631698513
82,0.4761681204126
84,0.266289956522995
85,0.541926605948893
86,0.541926605948893
88,0.541926605948893
89,
90,
91,
92,
93,
94,
95,0.541926605948893
96,0.644816983473278
97,0.644816983473278
98,0.644816983473278
99,0.644816983473278
100,0.558010789757107
101,0.657059896721226
102,0.657059896721226
103,0.558010789757107
104,0.558010789757107
105,
106,0.696972835534932
107,0.635231322817982
108,0.382945096524145
110,0.559167882750952
111,0.58011186622265
112,0.58011186622265
113,0.58011186622265
114,0.58011186622265
115,0.67502253608189
116,0.768258249798357
117,0.421228493374599
118,0.58011186622265
119,0.433965836005482
120,0.58011186622265
121,0.58011186622265
122,0.58011186622265
123,0.490881247536545
124,0.429406221027007
125,0.322645619806572
126,0.569385169734833
127,0.350124392549964
129,0.619700498175434
130,0.611063121508009
131,0.656720646516613
132,0.650258477707583
133,0.288438378643662
134,0.635231322817982
135,0.726601650019674
136,0.635231322817982
137,0.708238409292383
138,0.730004994128432
139,0.758588288067132
140,0.58011186622265
141,0.541926605948893
143,0.541926605948893
144,0.541926605948893
145,0.541926605948893
146,0.245058432534188
147,0.245058432534188
148,0.518875640862366
149,0.518875640862366
150,0.518875640862366
151,0.245058432534188
152,0.252594092930374
153,0.23679127004967
154,0.245058432534188
155,0.245058432534188
156,0.245058432534188
157,0.518875640862366
158,0.518875640862366
159,0.518875640862366
161,0.245058432534188
162,0.261695924149108
163,0.909090909090909
164,0.492856336586605
166,0.512866439527536
167,0.691519377723646
168,0.691519377723646
169,0.691519377723646
171,0.751507384038839
172,0.472237673030187
173,0.434920257606172
174,0.494669390100813
175,0.541926605948893
176,0.222155515871896
177,0.201179571255035
178,0.260667697213834
179,0.167466814809382
180,0.460541956776555
181,0.445777021581315
182,0.539351931410655
183,0.478500906242458
184,0.461321466654538
185,0.199815080119014
186,0.4761681204126
187,0.377944722316874
188,0.204363259206256
189,0.541926605948893
190,0.527287432096733
191,0.575001016500289
192,0.527287432096733
193,0.644816983473278
194,0.644816983473278
195,0.644816983473278
196,0.486441920220466
197,0.558010789757107
198,0.558010789757107
199,0.558010789757107
200,0.558010789757107
202,0.211941080427106
203,0.682030613614297
204,0.365403001481612
205,0.738800245725755
206,0.313145480462438
207,0.664057396950092
208,0.652190094426614
209,0.624169503546528
210,0.527791016235914
212,0.518875640862366
214,0.275036942056862
215,0.527287432096733
216,0.366987152215424
218,0.875211466764556
219,0.893823706126898
220,0.525436386374811
221,0.58011186622265
222,0.62598968034511
223,0.544918744427089
224,0.574199049908169
227,0.541926605948893
228,0.541926605948893
231,0.738800245725755
232,0.4761681204126
237,0.738800245725755
244,0.507959979694913
245,0.507959979694913
247,0.637444521441874
248,0.507959979694913
249,0.507959979694913
250,0.507959979694913
