"sp_id","pressure_score"
248100,0.392477558893821
248200,0.445651095498703
248300,0.379774293847298
248400,0.385873641173312
248500,0.292735552735297
248600,0.422733409014274
258410,0.413045886059565
258420,0.472467927380354
258431,0.45300662118279
258432,0.434954212343116
258441,0.365444542189133
258442,0.392543216740744
258510,0.284669085017488
258520,0.37042156537219
258600,0.284177115904913
258700,0.272663928802386
288100,0.351742632692187
288200,0.424571085150939
288300,0.410975704330474
