"sp_id","pressure_score"
248100,0.429325198129771
248200,0.466470644814631
248300,0.415917971384818
248400,0.398459678045487
248500,0.346734761018097
248600,0.446267830735234
258410,0.433832579170302
258420,0.505342364167988
258431,0.485554486761543
258432,0.460144485815866
258441,0.419390981706927
258442,0.415734726800385
258510,0.28031752883613
258520,0.384135370984853
258600,0.29967857211306
258700,0.294284933753199
288100,0.373376209009344
288200,0.45057263976985
288300,0.431622484175652
