"rgn_id","pressure_score"
1,NA
2,NA
3,NA
4,NA
5,1
6,0.980028243440502
7,1
8,NA
9,NA
10,NA
11,NA
12,NA
13,NA
14,0.69591871911262
15,0.944489003204553
16,0.959465070376719
17,1
18,1
19,NA
20,0.874418506123062
21,0.976099239067958
24,1
25,1
26,NA
28,NA
29,NA
30,NA
31,NA
32,1
33,NA
34,NA
35,NA
36,NA
37,NA
38,NA
39,NA
40,0.980322045169754
41,0.992876953841131
42,0.993656184987558
43,1
44,0.999132425881881
45,0.994108985904582
46,0.997452208651264
47,0.964884799963902
48,0.928519325677094
49,0.893476085060567
50,0.972763895557834
51,0.753998054029559
52,1
53,0.976656770367704
54,1
55,NA
56,NA
57,NA
58,1
59,0.715146045827728
60,0.86272921670687
61,0.957371682063921
62,0.969249138254069
63,0.980656172671474
64,0.96231061173031
65,0.990167135024272
66,0.984209815413505
67,0.999233925868618
68,1
69,0.553405044262346
70,0.541367151749091
71,1
72,1
73,0.748435777115405
74,1
75,1
76,1
77,1
78,1
79,1
80,0.997205764292656
81,1
82,1
84,0.94042565401717
85,NA
86,NA
88,NA
89,NA
90,NA
91,NA
92,NA
93,1
94,NA
95,0.971477577215977
96,1
97,1
98,1
99,1
100,0.994388502832161
101,0.925174031335325
102,0.908151808095863
103,NA
104,0.997995660831267
105,NA
106,1
107,NA
108,NA
110,0.957869198238344
111,NA
112,0.974044139841724
113,NA
114,0.971951990256099
115,0.983442607643975
116,1
117,NA
118,NA
119,NA
120,NA
121,NA
122,NA
123,NA
124,NA
125,NA
126,1
127,NA
129,0.978231694209096
130,0.875185907062683
131,0.8972571523621
132,0.976317663705353
133,0.990067136329208
134,0.730852666255434
135,0.844641532684897
136,0.783244315360297
137,0.835888426012405
138,0.755306453413273
139,1
140,NA
141,NA
143,0.742399494531027
144,NA
145,0.782450985155694
146,NA
147,NA
148,NA
149,NA
150,NA
151,NA
152,0.829677274453533
153,NA
154,NA
155,NA
156,NA
157,NA
158,NA
159,NA
161,NA
162,0.969895342536271
163,0.718251380119761
164,1
166,0.932279205472626
167,1
168,1
169,1
171,0.857918426106583
172,0.873992511740744
173,0.916115697308036
174,0.677793432468838
175,0.740949478744622
176,0.70562187595454
177,0.611400909926446
178,0.637100355621465
179,0.835895711520042
180,0.696836673901607
181,0.784957160468154
182,0.83864558835348
183,0.927108823430391
184,0.990244599193569
185,0.954932719564759
186,1
187,1
188,1
189,0.53246846835167
190,1
191,0.994535587306982
192,0.86104594970496
193,0.797226802234701
194,1
195,1
196,1
197,0.970399377835623
198,0.96096840390688
199,1
200,0.907741083447441
202,1
203,0.967535701565654
204,0.859951874860471
205,1
206,0.996942188600758
207,0.985944550676361
208,0.834591642819047
209,0.883476040718036
210,0.972391670689344
212,NA
214,0.999991201982431
215,1
216,0.999531730498965
218,0.910924391381088
219,1
220,NA
221,NA
222,0.73596104707194
223,0.527196331223587
224,0.666301619715578
227,0.501584616821436
228,NA
231,1
232,1
237,1
244,1
245,NA
247,1
248,NA
249,NA
250,NA
