"rgn_id","pressure_score"
1,0.219204236551983
2,0.333652240758468
3,0.126908519722593
4,0.187136450190273
5,0.0626462215931378
6,0.256755824147918
7,0.462075810812567
8,0.41784358465966
9,0.363239899584706
10,0.17936416768997
11,0.261072221548265
12,NA
13,0.103146909603984
14,0.0875838545291554
15,0.209802944643068
16,0.269243083707565
17,0.30009862473539
18,0.231903763513942
19,0.189967279136963
20,0.102337707721476
21,0.0980343086224591
24,0.224735243872837
25,0.219828027103354
26,0.165505754413988
28,0.131652238467559
29,0.128718958561502
30,NA
31,0.203727191125497
32,0.130140767565762
33,0.156634673208302
34,NA
35,0.142759265821164
36,NA
37,0.099473247396068
38,0.20896741708412
39,0.167010363143295
40,0.198318201258181
41,0.168752097581982
42,0.168347108058204
43,0.188924238548315
44,0.168005441899128
45,0.128048160610681
46,0.116119752445039
47,0.0977875765824424
48,0.144260412956917
49,0.0596618025486754
50,0.0997799646185131
51,0.118056906894699
52,0.165069710453022
53,0.203412594842884
54,0.189885287615104
55,0.0340099165704919
56,0.224341052104105
57,0.143153623764761
58,0.156381080336627
59,0.0208295884878561
60,0.188249405946268
61,0.0903140754787654
62,0.166828988816932
63,0.162234212591443
64,0.155725742673059
65,0.183860577635058
66,0.161935125918551
67,0.111741679638955
68,0.00132489723107094
69,0.285230897763176
70,0.281341840405077
71,0.147414679319703
72,0.151805589145567
73,0.124508402426907
74,0.153752126848237
75,0.136496348792891
76,0.146094732312909
77,0.174110453607221
78,0.131645395258062
79,0.16364243104013
80,0.135694848346311
81,0.159164890639193
82,0.141161710857513
84,0.0921338060725136
85,0.143082999105512
86,0.129575043922765
88,0.191326831133155
89,0.173490925746204
90,0.0705665954500678
91,0.114791380658842
92,0.205389489483632
93,0.181218384514672
94,0.193652557498029
95,0.169227734871954
96,0.187571358001531
97,0.187400207834016
98,0.177074914464678
99,0.178237290566515
100,0.138020135963967
101,0.143136873553068
102,0.113439155206542
103,0.132426607292057
104,0.136490959297576
105,0.195394707533392
106,0.176395757290813
107,0
108,0.193284645503311
110,0.0764298752807586
111,0.137486683355516
112,0.0696100551350222
113,0.00020119136508955
114,0.139315018377306
115,0.134752425707357
116,0.0968688181710491
117,0.111017043650862
118,0.14688296204245
119,0.148538280244268
120,0.127225379100509
121,0.130917327208294
122,0.192763434251707
123,0.144603966611429
124,0.244361927462489
125,0.211029427382634
126,0.173280492985061
127,0.182802339805102
129,0.134021671526807
130,0.0722624819022038
131,0.0937135726453733
132,0.126313660145854
133,0.104174349369008
134,0.0579786844649703
135,0.0463081163871426
136,0.0579415762630982
137,0.0797398660337555
138,0.0682459448884295
139,0.163072022022398
140,0.149000795928949
141,0.145437863280616
143,0.101260645084216
144,0.113097140281865
145,0.138743830523777
146,0.287908051642442
147,0.10715369242502
148,0.013402423483417
149,0
150,0.114397977068474
151,0.318294457717266
152,0.325122382314943
153,0.171780995412451
154,0.26692460526165
155,0.264537076342724
156,0.089714322472234
157,0.00707764043680288
158,0.0773748369524558
159,NA
161,0.405040197123784
162,0.150415648476487
163,0.0715221740451188
164,0.0845963463387423
166,0.117514818568393
167,0.194387011604063
168,0.165833368467069
169,0.186923201814005
171,0.0986270305042557
172,0.11472613085814
173,0.101416547961524
174,0.280104001667692
175,0.198304596645888
176,0.202130618092719
177,0.143579282832568
178,0.216915226061622
179,0.110764913808248
180,0.162673695871019
181,0.131927622560155
182,0.139649550104816
183,0.159856352360909
184,0.14788078682611
185,0.132506242363695
186,0.152580829524479
187,0.173484746846398
188,0.18278606736507
189,0.231018667437085
190,0.151666064055385
191,0.189604959605018
192,0.132878062552229
193,0.186072269757962
194,0.130168736223327
195,0.182418363886586
196,0.155695599476728
197,0.127361412390864
198,0.128609629204163
199,0.151724693408262
200,0.15089658863449
202,0.18622305755454
203,0.211191374829812
204,0.169759242186611
205,0.184301849574616
206,0.234729387318563
207,0.18376833704055
208,0.240215734562258
209,0.116694942845957
210,0.126214730671284
212,0.126451956122949
214,0.106384401735175
215,0.126364215483299
216,0.265483397660301
218,0.13246387999644
219,0.180784475664064
220,0.151263072380407
221,0.15136152011776
222,0.242550906435953
223,0.165105368650852
224,0.100521919845398
227,0.0213816224564518
228,0.0979228578237833
231,0.268170308556979
232,0.16522292521057
237,0.261050718101378
244,0.144352319244045
245,0.120060368901129
247,0.230373197325203
248,0.151242674964643
249,0.15282715949238
250,0.159526359970663
