"rgn_id","pressure_score"
1,NA
2,NA
3,NA
4,NA
5,1
6,1
7,1
8,NA
9,NA
10,NA
11,NA
12,NA
13,NA
14,0.748651431944666
15,0.999903100945986
16,0.975463306204217
17,1
18,1
19,NA
20,0.788289408499729
21,0.844130922010796
24,0.993886805094997
25,0.995436277071652
26,NA
28,NA
29,NA
30,NA
31,NA
32,1
33,NA
34,NA
35,NA
36,NA
37,NA
38,NA
39,NA
40,0.924412996001379
41,0.941637682472108
42,0.913709474524262
43,0.93962073203612
44,0.960862661821954
45,0.946109046566346
46,0.984602903987461
47,0.944366849157735
48,0.863957737435639
49,0.91025096403209
50,0.962895988929601
51,0.791387605487695
52,0.951332083665688
53,0.954532618994916
54,0.933371238782598
55,NA
56,NA
57,NA
58,0.90610737670629
59,0.427217245454751
60,0.841110617107358
61,0.811373719549125
62,0.876493519978184
63,0.950421962377258
64,0.875990600617602
65,0.916318739427945
66,0.886007527262976
67,0.884995155413588
68,0.827769274259489
69,0.759586321750205
70,0.758170596926415
71,0.733398669804311
72,0.728517178282651
73,0.610574865873852
74,0.600244853641756
75,0.639169363058902
76,0.741422662557219
77,0.981378243128413
78,0.88807110980373
79,0.91684139332672
80,0.874345858270536
81,0.994475907818894
82,0.855316804004507
84,0.807976460496717
85,NA
86,NA
88,NA
89,NA
90,NA
91,NA
92,NA
93,1
94,NA
95,0.851799464052997
96,0.97731645277197
97,0.954336499424048
98,1
99,1
100,0.883961917377855
101,0.907680370424674
102,0.802755595455687
103,NA
104,0.872112864865892
105,NA
106,0.9635817821148
107,NA
108,NA
110,0.487563713191996
111,NA
112,0.597143666963694
113,NA
114,0.51529619719604
115,0.603772855882765
116,0.771999738230381
117,NA
118,NA
119,NA
120,NA
121,NA
122,NA
123,NA
124,NA
125,NA
126,0.976784090666475
127,NA
129,0.834869395391312
130,0.68643863955058
131,0.722213639196093
132,0.847205447356581
133,0.74975292026521
134,0.583764135322583
135,0.585552453217636
136,0.568879771966218
137,0.674298498005336
138,0.63584539113786
139,0.974901571402098
140,NA
141,NA
143,0.641814285150876
144,NA
145,0.716251305437746
146,NA
147,NA
148,NA
149,NA
150,NA
151,NA
152,0.99416271812574
153,NA
154,NA
155,NA
156,NA
157,NA
158,NA
159,NA
161,NA
162,0.904258170330336
163,0.512039015532779
164,0.750445028238764
166,0.515070148183047
167,1
168,0.999956862636154
169,1
171,0.795305444656244
172,0.775416149457217
173,0.596391958714013
174,0.831515290116112
175,0.719924822397916
176,0.667661408841072
177,0.564740362176413
178,0.783178430029107
179,0.669534818450407
180,0.545517470764671
181,0.633436124275817
182,0.71781710247188
183,0.74735876095593
184,0.885331692909544
185,0.756927092350529
186,0.889417836544684
187,0.95542132744806
188,1
189,0.744763893476717
190,0.880358852655957
191,0.935248122440018
192,0.85597414705435
193,0.897926839359751
194,0.978148674859412
195,0.960311413150131
196,0.910891003932495
197,0.847667950146588
198,0.856224607551193
199,0.876684576624674
200,0.807485724976916
202,0.918094187628277
203,0.956264745977546
204,0.995430240330405
205,0.999882667653486
206,0.999846261586318
207,0.974945113922933
208,0.967291391024142
209,0.867400763338368
210,0.80702201542672
212,NA
214,0.975974296617282
215,1
216,0.999700716132694
218,0.829366700891561
219,0.999996033966179
220,NA
221,NA
222,0.818135068157539
223,0.585189361700736
224,0.601872412000354
227,0.515643235684418
228,NA
231,1
232,0.895062767608547
237,1
244,1
245,NA
247,1
248,NA
249,NA
250,NA
