"rgn_id","pressure_score"
1,NA
2,NA
3,NA
4,NA
5,0.985836713172029
6,1
7,1
8,NA
9,NA
10,NA
11,NA
12,NA
13,NA
14,0.691566495973004
15,0.997225139529146
16,0.901564264108371
17,0.999524643851309
18,1
19,NA
20,0.694570217682326
21,0.719167673886752
24,0.721874102823323
25,0.637288519756811
26,NA
28,NA
29,NA
30,NA
31,NA
32,1
33,NA
34,NA
35,NA
36,NA
37,NA
38,NA
39,NA
40,0.646289373463765
41,0.991872339420447
42,1
43,0.943962375515408
44,0.766982991710676
45,0.697132184183368
46,0.79894695730325
47,0.784519250742455
48,0.696891216412826
49,0.741032209929635
50,0.806820364650939
51,0.729033630317791
52,0.736904119697626
53,0.737551165533369
54,0.722931419064813
55,NA
56,NA
57,NA
58,0.795226666102432
59,0.572186601640092
60,0.730391226671814
61,0.664716021387496
62,0.681428892480369
63,0.793663065763931
64,0.654065773399068
65,0.653792806730785
66,0.663990372451232
67,0.666572123468977
68,0.859794705198427
69,0.554988329841901
70,0.556201904775253
71,0.616010888400317
72,0.594253505407123
73,0.540677764395544
74,0.499179360420945
75,0.516386322048993
76,0.50911694618394
77,0.51812199245912
78,0.58045872034849
79,0.532232347483832
80,0.660335239948214
81,0.665949619450412
82,0.688432351596661
84,0.738800838495069
85,NA
86,NA
88,NA
89,NA
90,NA
91,NA
92,NA
93,0.72015327719833
94,NA
95,0.665353096184156
96,0.751592183300811
97,0.763510631164654
98,0.782342549761612
99,0.777926310850629
100,0.816490677721192
101,0.815676859363475
102,0.842479367734356
103,NA
104,0.726386428704377
105,NA
106,0.77009204024617
107,NA
108,NA
110,0.284839801275624
111,NA
112,0.358379769738851
113,NA
114,0.443863516217703
115,0.522440021525546
116,0.664492838592769
117,NA
118,NA
119,NA
120,NA
121,NA
122,NA
123,NA
124,NA
125,NA
126,0.799588377794217
127,NA
129,0.663885109111173
130,0.547568429378961
131,0.571635871989227
132,0.698709151222058
133,0.602979700065325
134,0.393974986239644
135,0.46588478877936
136,0.417425742513795
137,0.486331038706463
138,0.488489340222454
139,0.842987407135959
140,NA
141,NA
143,0.688170815090015
144,NA
145,0.731909394744746
146,NA
147,NA
148,NA
149,NA
150,NA
151,NA
152,0.866954521711856
153,NA
154,NA
155,NA
156,NA
157,NA
158,NA
159,NA
161,NA
162,0.725951210331134
163,0.466988731742997
164,0.599461598624266
166,0.526617445538086
167,0.863078267472426
168,0.913864185105998
169,0.872262299972563
171,0.819251871582381
172,0.728330032736079
173,0.610405587113579
174,0.664572156178343
175,0.641253529657995
176,0.675109610220326
177,0.701105219718298
178,0.651616444759353
179,0.568174499533263
180,0.571490810752274
181,0.646512782836167
182,0.583539984265782
183,0.593574689540004
184,0.730727735381057
185,0.538050174114609
186,0.692658213425304
187,0.706886526828064
188,0.778556839166615
189,0.558333043529387
190,0.680430673593008
191,0.711179264824442
192,0.72425719481528
193,0.64244077420671
194,0.763946696544011
195,0.773568732646536
196,0.734518047097718
197,0.725825400937261
198,0.773976399578918
199,0.790200221670092
200,0.73119861659668
202,1
203,0.653492714033291
204,0.554604665999098
205,0.682498567251587
206,0.853138069412174
207,0.750979299389954
208,0.495437012314646
209,0.654386656529286
210,0.604723342978789
212,NA
214,0.734540425053192
215,0.705602042636911
216,0.884909019653537
218,0.621576897618184
219,0.652173474303519
220,NA
221,NA
222,0.673278346433757
223,0.584304900122561
224,0.602542084054227
227,0.482614516446743
228,NA
231,0.97675974151132
232,0.674975124608949
237,0.745708271639406
244,0.900813995300483
245,NA
247,0.910965243031346
248,NA
249,NA
250,NA
