"rgn_id","pressure_score"
1,0.122424512208339
2,0.259706710678491
3,0.0982390433082529
4,0.184814281845256
5,0.220793098101006
6,0.133717751118309
7,0.233625364006451
8,0.495052182055027
9,0.362634239717932
10,0.159480023196417
11,0.234155461605547
12,NA
13,0.295344159880719
14,0.092963704893669
15,0.254122787580331
16,0.275946618158279
17,0.252665953861197
18,0.186854034478625
19,0.220143432529278
20,0.180351505132631
21,0.141775366447155
24,0.23261994349667
25,0.252206595759944
26,0.248338878912705
28,0.197764751306396
29,0.152520219448187
30,NA
31,0.0957168837820755
32,0.13382388013695
33,0.101562204096934
34,NA
35,0.204375281127654
36,NA
37,0.12179520443856
38,0.0956780436435056
39,0.163908772057819
40,0.153093647919665
41,0.191802681285324
42,0.150599676481549
43,0.15294820563214
44,0.179973372655654
45,0.171221857238805
46,0.138256866681365
47,0.196504317702953
48,0.147163000333233
49,0.132150895115003
50,0.159934932017439
51,0.0842553853232283
52,0.160207639803953
53,0.119097376321521
54,0.148118184657113
55,0.136797226536119
56,0.176347792493274
57,0.165459580994613
58,0.201149090711622
59,0.0913901120342236
60,0.110262810594581
61,0.168069174292765
62,0.158054323800699
63,0.168974903114552
64,0.198642680376194
65,0.161997657629964
66,0.17748403985281
67,0.204409055852615
68,0.262435413395858
69,0.0618489981404658
70,0.0493497163823654
71,0.317296801229527
72,0.326073281378995
73,0.12588792578675
74,0.323056226803214
75,0.305983463259252
76,0.285988594966953
77,0.210774951110194
78,0.208853284153199
79,0.217373217739499
80,0.268289189321035
81,0.263554733277511
82,0.226686510422532
84,0.163317822807103
85,0.148182579132397
86,0.121509331787895
88,0.288153942503813
89,0.178469211646452
90,0.0772015910513429
91,0.0411658082473714
92,0.224853151388219
93,0.176134875250203
94,0.136781487010475
95,0.180370467426493
96,0.216312604168678
97,0.197956254941541
98,0.181377452884888
99,0.18793966063877
100,0.1629218264076
101,0.147251333769517
102,0.182257922828006
103,0.180296821605386
104,0.176815921518021
105,0.194440369195912
106,0.179297950523345
107,0.211153537212717
108,0.0267224119278558
110,0.235675961186841
111,0.249670992684979
112,0.238150630666073
113,0.264347886897331
114,0.221393296569175
115,0.194332808711557
116,0.154202593090427
117,0.154587402891414
118,0.137941252879746
119,0.119172149811875
120,0.114560387070866
121,0.123637676900505
122,0.13851343199088
123,0.1333722093716
124,0.160236539467803
125,0.139275093682017
126,0.171287000756122
127,0.114158786385209
129,0.178347467933692
130,0.137133086035697
131,0.15893101754276
132,0.16648384510338
133,0.200509165056547
134,0.0928488340557715
135,0.185828592611301
136,0.148584268306142
137,0.111520044662942
138,0.110397007340447
139,0.175866956789267
140,0.125935324639823
141,0.112353510215303
143,0.116655529791315
144,0.107274109492241
145,0.13098589356086
146,0.0613570651206155
147,0.104707382475322
148,0.124061272730905
149,0.117037401031195
150,0.143551120967284
151,0.130204378423809
152,0.0895383272814299
153,0.113327682831408
154,0.181966962645925
155,0.224684922757984
156,0.164622237311976
157,0.151860405694077
158,0.109651056126569
159,NA
161,0.0631170548279983
162,0.235510801247933
163,0.101877146871544
164,0.220603692944273
166,0.20491739806289
167,0.189883102895374
168,0.151029064939445
169,0.176506813440859
171,0.201904876532576
172,0.192193632584893
173,0.178896092330985
174,0.0663637296686531
175,0.104508856625065
176,0.106617149202749
177,0.0833149815162543
178,0.0856793832499859
179,0.131100054950764
180,0.131769704842567
181,0.132408561006713
182,0.125282159074302
183,0.14645601296083
184,0.191977673474615
185,0.113443941348837
186,0.231767626645294
187,0.224037687279878
188,0.230087173129962
189,0.0423280658091856
190,0.173204577360116
191,0.146450579663313
192,0.102067286860245
193,0.109213895791385
194,0.166625454851557
195,0.17626470511304
196,0.202220711227744
197,0.175792448407885
198,0.149855491372798
199,0.166404747184977
200,0.145412141581241
202,0.165095246825409
203,0.179936509997732
204,0.119776105179358
205,0.322334344012949
206,0.285605538180762
207,0.241770011731018
208,0.136199452053706
209,0.151173882556739
210,0.166711458634746
212,0.148187168055366
214,0.202342300856368
215,0.214310193515189
216,0.321003823796247
218,0.169896577091183
219,0.255388304323042
220,0.133620679141373
221,0.130430107780482
222,0.0845565374737588
223,0.136836920440657
224,0.113003280680049
227,0.0610533510082028
228,0.1070328570555
231,0.342129291191018
232,0.218200950564368
237,0.369151795552042
244,0.198786026380976
245,0.200053897124548
247,0.270743188704275
248,0.120795361402384
249,0.119500780412968
250,0.180836180532119
