"rgn_id","pressure_score"
1,NA
2,NA
3,NA
4,NA
5,1
6,1
7,1
8,NA
9,NA
10,NA
11,NA
12,NA
13,NA
14,0.585516182884965
15,1
16,0.974647701169111
17,1
18,1
19,NA
20,0.666203647916192
21,0.719611813028325
24,0.876851494323547
25,0.883584951257144
26,NA
28,NA
29,NA
30,NA
31,NA
32,1
33,NA
34,NA
35,NA
36,NA
37,NA
38,NA
39,NA
40,0.834007078312292
41,0.994346338179613
42,0.998118795437271
43,0.992535389111173
44,0.88805600140301
45,0.761590694669335
46,0.843114281726012
47,0.84539202821957
48,0.807396688492577
49,0.711997499631858
50,0.806904006935927
51,0.818865556720243
52,0.896180883767197
53,0.916246297398136
54,0.893503679518045
55,NA
56,NA
57,NA
58,0.853817960929322
59,0.359399818874098
60,0.812222110459657
61,0.726014669373195
62,0.782775550146562
63,0.872520724470608
64,0.73788866684952
65,0.752593813449224
66,0.757619675340681
67,0.765181750223453
68,0.8772051149973
69,0.861907925829209
70,0.853466462198372
71,0.63357532098581
72,0.626480241144866
73,0.567026538131012
74,0.517588236926725
75,0.551973309759433
76,0.577982479164446
77,0.688578007164563
78,0.65343817076947
79,0.685282743728883
80,0.705000075601026
81,0.789415720258217
82,0.752247535872285
84,0.698220528156606
85,NA
86,NA
88,NA
89,NA
90,NA
91,NA
92,NA
93,0.763334331154939
94,NA
95,0.717680133861126
96,0.897648295680722
97,0.884171227021091
98,0.909111189005345
99,0.910034744237497
100,0.84910471447032
101,0.859826949994451
102,0.843723353832903
103,NA
104,0.792442923509742
105,NA
106,0.888969455047111
107,NA
108,NA
110,0.299787463812466
111,NA
112,0.421998003497481
113,NA
114,0.517087292378138
115,0.578131727062571
116,0.642687604079986
117,NA
118,NA
119,NA
120,NA
121,NA
122,NA
123,NA
124,NA
125,NA
126,0.92252598476414
127,NA
129,0.692219702483354
130,0.481311039512547
131,0.553794989137511
132,0.725268468143957
133,0.657619368047652
134,0.307427792445524
135,0.405268901862854
136,0.342514630900526
137,0.409631210420455
138,0.414466612557907
139,0.929415104067302
140,NA
141,NA
143,0.689204846518434
144,NA
145,0.755497582444611
146,NA
147,NA
148,NA
149,NA
150,NA
151,NA
152,0.991201851160222
153,NA
154,NA
155,NA
156,NA
157,NA
158,NA
159,NA
161,NA
162,0.793294090375856
163,0.438015623996476
164,0.631951398346066
166,0.607166669866025
167,0.978676737463423
168,0.98139548162007
169,0.988945796982409
171,0.757842739607734
172,0.723428458071265
173,0.579980744939058
174,0.922687185274702
175,0.792106880130963
176,0.828513860846157
177,0.681047706577785
178,0.879918294762356
179,0.620080200184165
180,0.625068021831521
181,0.636003076232151
182,0.659811158243083
183,0.686595094461222
184,0.834500361353513
185,0.695551647834412
186,0.782643836517716
187,0.83595406271598
188,0.926698706886424
189,0.836724694232457
190,0.849718374865585
191,0.895698682107426
192,0.828038401971047
193,0.699226468022229
194,0.852082151032091
195,0.900194582382772
196,0.826277106019354
197,0.785617573283232
198,0.808208440727781
199,0.847274446924808
200,0.810373995133603
202,1
203,0.861388575836823
204,0.759151431142758
205,0.912050289050935
206,0.982919308498491
207,0.88437342236239
208,0.859652763269274
209,0.667086803995034
210,0.68418152428535
212,NA
214,0.787146897300033
215,0.804759463286804
216,0.988606891802801
218,0.688307801317964
219,0.785474680448527
220,NA
221,NA
222,0.872389210148903
223,0.605441807456704
224,0.508723666741823
227,0.474258117715228
228,NA
231,1
232,0.781690480436269
237,1
244,0.96386216342031
245,NA
247,1
248,NA
249,NA
250,NA
