"rgn_id","pressure_score"
1,0.214212311432927
2,0.272830657938252
3,0.223201038947354
4,0.107752413593456
5,0.260065858347915
6,0.308116964904653
7,0.323961400821479
8,0.456568472545332
9,0.387238986476221
10,0.240003765202656
11,0.310112113097629
12,NA
13,0.27124979126098
14,0.206793325938452
15,0.288999692598158
16,0.230541091461477
17,0.261489235124422
18,0.330432464852757
19,0.10073865489527
20,0.218724043160632
21,0.235804530054065
24,0.226906435825855
25,0.273336609545825
26,0.231116539558514
28,0.12184500175037
29,0.0295990161238936
30,NA
31,0.159212178342242
32,0.163537079706162
33,0.00256608203986464
34,NA
35,0.167131605759773
36,NA
37,0.168757957701701
38,0.327316801597922
39,0.233369511386345
40,0.141782110217873
41,0.125778827583157
42,0.112272921256542
43,0.127682563604738
44,0.197716657260401
45,0.169001968672997
46,0.165475324543512
47,0.196466797950044
48,0.137763230978572
49,0.148896638230507
50,0.175677423943784
51,0.0823278813476458
52,0.168029096078781
53,0.154097053096085
54,0.153554474161273
55,0.158138232101919
56,0.129257922419131
57,0.199113547484043
58,0.12275350857343
59,0.260374338872346
60,0.11846033570654
61,0.130850842491905
62,0.143959415621528
63,0.143234800752726
64,0.138092221758399
65,0.160489116479526
66,0.154482924908942
67,0.15023830753219
68,0.0424393601420429
69,0.311150672808218
70,0.316634933107594
71,0.00887561340507901
72,0
73,0.119062487046286
74,0.0062260634270038
75,0.000263892794563375
76,0.0982701709406358
77,0.185370245278223
78,0.164847801291601
79,0.167507995770879
80,0.167071634310658
81,0.21879669371216
82,0.132569190238484
84,0.145392482033909
85,0.129325557281725
86,0.101136683468931
88,0.126915929431324
89,0.171124901278969
90,0.151030101238931
91,0.130977429297523
92,0.109977421072557
93,0.286055114992426
94,0.247548637344141
95,0.175232951149217
96,0.16666129542656
97,0.149613253117348
98,0.215871640197598
99,0.203010530110737
100,0.18260293344373
101,0.146930587300324
102,0.142270569733426
103,0.189315232717928
104,0.196551960378782
105,0.120931828343731
106,0.187315323440097
107,0.170116973033195
108,0.168045850655874
110,0.19262066804247
111,0.181526495295629
112,0.214869758687325
113,0.19121967996955
114,0.162373107738484
115,0.186731891204884
116,0.231700125869459
117,0.248948751945763
118,0.25502618738254
119,0.247944104292482
120,0.253483108415541
121,0.224940795535485
122,0.15053277411407
123,0.170267282252043
124,0.156114006044204
125,0.211995504369556
126,0.194982162701007
127,0.194825886510459
129,0.154765729504773
130,0.147263914847129
131,0.169445584464577
132,0.1595795381344
133,0.162694349171397
134,0.138626634376826
135,0.150119063880745
136,0.14250853740299
137,0.158131826447301
138,0.15979054914361
139,0.193274588205803
140,0.180765102120078
141,0.106956433301185
143,0.0927120631488771
144,0.0900588172345272
145,0.110593746837402
146,0.15559277509168
147,0.112906147599456
148,0.0849571691731602
149,0.134598486945364
150,0.0511049863789031
151,0.180007191018265
152,0.181184656653215
153,0.152994144818068
154,0.345406598842212
155,0.376456755881744
156,0.00660682559073997
157,0.111579615819161
158,0.136152307311278
159,NA
161,0.250356432292864
162,0.188750727561043
163,0.128289572616805
164,0.179865477459508
166,0.0777202318983412
167,0.178930828364298
168,0.184116172216977
169,0.182412431609212
171,0.148663214467204
172,0.162746101763941
173,0.166554176932976
174,0.333769432160086
175,0.202254121760785
176,0.175256312085724
177,0.151077749520289
178,0.296148383801623
179,0.13447280167725
180,0.0903158318135392
181,0.104638765905443
182,0.12770802291541
183,0.124340511602987
184,0.129585481744336
185,0.110507517053668
186,0.137824197290886
187,0.134141101651653
188,0.12663636945928
189,0.319563972688763
190,0.159011329692437
191,0.150598639174932
192,0.11578314255528
193,0.173190771343232
194,0.210708081165641
195,0.159778712847892
196,0.174856959111176
197,0.182161649724469
198,0.187748869631431
199,0.183875642023566
200,0.149032456501924
202,0.121142355319531
203,0.183703603764528
204,0.221875374387987
205,0.278134239208173
206,0.264657452963329
207,0.219366898422996
208,0.126890506497675
209,0.234136629535757
210,0.200976815893441
212,0.17918499072564
214,0.184119320952855
215,0.189644209608761
216,0.258477106894561
218,0.174152972520051
219,0.243189664590384
220,0.252356550305195
221,0.250589681908498
222,0.289043082219114
223,0.116461616502001
224,0.113351459474844
227,0.146149516587722
228,0.117720249597414
231,0.213934175825592
232,0.136176776293541
237,0.25467469733981
244,0.228807127539787
245,0.247857686357257
247,0.246840009312583
248,0.249226669253869
249,0.249645406469964
250,0.204668168055504
