rgn_id,rgn_mean_cat,rgn_mean_trend,status
1,0.031689395829411,-0.169316019965304,0.957747472227452
2,0.0337601791284327,-0.171653466032598,0.954986427828756
3,0.0304365739176255,-0.155480530872109,0.959417901443166
4,0.0290722153115392,-0.152448349478808,0.961237046251281
5,0.0508246225686212,-0.243284036467161,0.932233836575172
6,0.0557082634448266,-0.252819014393767,0.925722315406898
7,0.0590538776354158,-0.257955041139082,0.921261496486112
8,0.0507719523062208,-0.241494848714352,0.932304063591705
9,0.047141609040692,-0.23292807546674,0.937144521279077
10,0.0379860945553402,-0.207574029759765,0.949351873926213
11,0.0517720670942594,-0.248969734128422,0.930970577207654
12,0.0306727481936797,-0.135588149497512,0.959103002408427
13,0.0441352391539374,-0.203706986661011,0.941153014461417
14,0.0575114575724524,-0.248286835696272,0.923318056570063
15,0.0745396244824397,-0.279084191248241,0.900613834023414
16,0.0585701269057624,-0.254856606896024,0.921906497458983
17,0.0663779660871217,-0.273778354895398,0.911496045217171
18,0.0526129250592158,-0.242925319417106,0.929849433254379
19,0.048032795584424,-0.24672187181868,0.935956272554101
20,0.0457491222051412,-0.166696182646669,0.939001170393145
21,0.0366903609050411,-0.110003392197258,0.951079518793278
24,0.0803693958761649,-0.288210909578315,0.892840805498447
25,0.0761469387220667,-0.28507236051888,0.898470748370578
26,0.0523650656755546,-0.252795795397298,0.930179912432594
28,0.0529349429549595,-0.256363978447933,0.929420076060054
29,0.0573311615094205,-0.268891790428321,0.923558451320773
30,0.0601754233424659,-0.274820975812514,0.919766102210045
31,0.0492359113914809,-0.2485040290398,0.934352118144692
32,0.0433163025062191,-0.215694359164226,0.942244929991708
33,0.0522986369624103,-0.265101253999909,0.93026848405012
34,0.0343819111076596,-0.184387365312022,0.954157451856454
35,0.0441799914716467,-0.233855835970063,0.941093344704471
36,0.0392681159691355,-0.214203562225964,0.947642512041153
37,0.0431203531290989,-0.216918193020451,0.942506195827868
38,0.0464188152356478,-0.234711962906846,0.93810824635247
39,0.0421834027283918,-0.222688283974396,0.943755463028811
40,0.0452253641246813,-0.219558273232261,0.939699514500425
41,0.0508784098102607,-0.232539168029274,0.932162120252986
42,0.0531886244283975,-0.246472146596848,0.92908183409547
