rgn_id,rgn_mean_cat,rgn_mean_trend,status
248100,0.0811634318579512,-0.0202960492660094,0.891782090856065
248200,0.0834919915331039,-0.033271808722002,0.888677344622528
248300,0.0634220074313888,-0.112097172138871,0.915437323424815
248400,0.0711588963562245,-0.084721543378531,0.905121471525034
248500,0.0868594378520201,0.0360303749909045,0.884187416197307
248600,0.080989820377668,-0.041168282663768,0.892013572829776
258410,0.0712136704592808,-0.0409874303942555,0.905048439387626
258420,0.0747645119131111,0.0660996919259848,0.900313984115852
258431,0.0877916991580304,-0.0637059127833919,0.882944401122626
258432,0.0744565570527893,-0.0680034823061468,0.900724590596281
258441,0.0808098393085085,-0.0844200355045966,0.892253547588655
258442,0.0865663581038078,-0.101233832528841,0.884578189194923
258510,0.0684285477060876,-0.162159128150322,0.908761936391883
258520,0.0763621925773616,-0.128376751045271,0.898183743230184
258600,0.0759384305236723,-0.159005375399117,0.89874875930177
258700,0.0735032475600466,-0.17017457715746,0.901995669919938
288100,0.0818437971028883,-0.0375974259050948,0.890874937196149
288200,0.0847540135208889,-0.0512041077452423,0.886994648638815
288300,0.0705221619526198,-0.0296151822280318,0.90597045072984
