rgn_id,rgn_mean_cat,rgn_mean_trend,status
1,0.0467084303041138,-0.167652175592438,0.937722092927848
2,0.0476905686846811,-0.172339842716566,0.936412575087092
3,0.0525164908481443,-0.182782640312572,0.929978012202474
4,0.0744400896221912,-0.0342811568545026,0.900746547170412
5,0.0452846615910881,-0.172876200769894,0.939620451211883
6,0.0416493556930104,-0.161426239521081,0.944467525742653
7,0.0415699993886405,-0.165646075390265,0.944573334148479
8,0.0411960833928039,-0.163967850093179,0.945071888809595
9,0.043699569634366,-0.168413581880948,0.941733907154179
10,0.0422680259519329,-0.163233399597052,0.943642632064089
11,0.047304045558373,-0.162896914411208,0.936927939255503
12,0.0581275801943716,-0.179385167013509,0.922496559740838
13,0.048545730004145,-0.165545922547042,0.935272359994473
14,0.0472259584966234,-0.178271633151657,0.937032055337836
15,0.0500606213873353,-0.185163659999865,0.933252504816886
16,0.05643660024391,-0.175373823026337,0.924751199674787
17,0.0439793862052135,-0.179217731283892,0.941360818393049
18,0.0455098891031299,-0.166589635347326,0.939320147862493
19,0.0424262083129764,-0.163630768403146,0.943431722249365
20,0.0727896663941349,-0.200992529660104,0.902947111474487
21,0.0738928852966934,-0.161263113899715,0.901476152937742
24,0.0761137438374379,-0.245629581689407,0.89851500821675
25,0.0667849546739206,-0.226615942099308,0.910953393768106
26,0.0429360805120413,-0.166346036730043,0.942751892650612
28,0.0441413528834965,-0.161929079841525,0.941144862822005
29,0.0436521740886948,-0.157606472294015,0.941797101215074
30,0.0431121615742096,-0.161913734579231,0.942517117901054
31,0.0449137353812414,-0.168267066100677,0.940115019491678
32,0.0492047337488137,-0.160474412701186,0.934393688334915
33,0.0440023712711785,-0.162329883953615,0.941330171638429
34,0.0470415033033766,-0.163249643857951,0.937277995595498
35,0.047591871271583,-0.159813199019457,0.936544171637889
36,0.0509571504262735,-0.170310636255334,0.932057132764969
37,0.0496859404030007,-0.170016912075041,0.933752079462666
38,0.0442562994517357,-0.166206003116623,0.940991600731019
39,0.0391009202038354,-0.15667667452183,0.947865439728219
40,0.0434620097504892,-0.168420752441588,0.942050653666014
41,0.0476666072999194,-0.168138107876262,0.936444523600108
42,0.0487450202167602,-0.1689842699783,0.935006639710986
43,0.0464315833628995,-0.174389683834194,0.938091222182801
44,0.0444045205126589,-0.164569180938769,0.940793972649788
45,0.0547196600242333,-0.204326551407855,0.927040453301022
46,0.0550173519349119,-0.201740986818804,0.926643530753451
47,0.0446002621398136,-0.163455784741666,0.940532983813582
48,0.0461386443652798,-0.166168441427817,0.93848180751296
49,0.0524399205029295,-0.193074419764425,0.930080105996094
50,0.0549704736314739,-0.190978196355728,0.926706035158035
51,0.0721911623744684,-0.237062371940873,0.903745116834042
52,0.069682349129598,-0.218242561408852,0.907090201160536
53,0.05078145477218,-0.178168127954857,0.932291393637093
54,0.0709863307024533,-0.225428493850953,0.905351559063396
55,0.0514180903749888,-0.186240794472368,0.931442546166682
56,0.0400637562671415,-0.170013524420919,0.946581658310478
57,0.0472835521184864,-0.18352149664614,0.936955263842018
58,0.0448523130412869,-0.176051465410514,0.940196915944951
59,0.0827535325755447,-0.131087689934702,0.88966195656594
60,0.0846854791299236,-0.157043237800388,0.887086027826768
61,0.0936395185908661,-0.170478312785129,0.875147308545512
62,0.0541166057926194,-0.171675466132161,0.927844525609841
63,0.0507959128532109,-0.174473989230656,0.932272116195719
64,0.0508937015494547,-0.160332391306261,0.932141731267394
65,0.0468067221102531,-0.1617314029225,0.937591037186329
66,0.0442383865246741,-0.160747655415245,0.941015484633768
67,0.109419074125422,-0.222962260630782,0.854107901166104
68,0.102789338271705,-0.21199056264058,0.86294754897106
69,0.0746327753355066,-0.0870355646346766,0.900489632885991
70,0.075133730605601,-0.0940250478258256,0.899821692525865
71,0.101210576796238,-0.204495551854303,0.865052564271683
72,0.0954620490393034,-0.179109819306276,0.872717267947595
73,0.0745377849007987,-0.0560878786248128,0.900616286798935
74,0.0847031412127348,-0.171137442656722,0.88706247838302
75,0.0950265488904611,-0.195285587365956,0.873297934812718
76,0.0914755178723047,-0.187161581450787,0.878032642836927
77,0.0935257717193181,-0.178664618710714,0.875298971040909
78,0.0972527472103685,-0.188730573930268,0.870329670386175
79,0.100735319703256,-0.207807744324949,0.865686240395659
80,0.104358613314951,-0.198514915021616,0.860855182246732
81,0.118150334809158,-0.224495399959957,0.842466220254456
82,0.0944291371628277,-0.157026607429767,0.874094483782896
84,0.0908751188904463,-0.176385819463459,0.878833174812738
85,0.0376569813665302,-0.170935555118325,0.949790691511293
86,0.0393841550654333,-0.169913329865631,0.947487793246089
88,0.0497383226771598,-0.142315955858341,0.933682236430454
89,0.0662580744253084,0.170127289876438,0.911655900766255
90,0.0732663339806932,-0.107132053523961,0.902311554692409
91,0.0759376052806149,-0.0992914666310315,0.898749859625847
92,0.0582418041877561,-0.137099544379818,0.922344261082992
93,0.0651834021689692,-0.0766640381617347,0.913088797108041
94,0.0483508145240579,0.0721823718430235,0.935532247301256
95,0.0902280045511128,-0.171286773874448,0.87969599393185
96,0.0394351142542268,-0.156736156962642,0.947419847661031
97,0.0375587626435006,-0.158863383165818,0.949921649808666
98,0.0399027810428891,-0.164406421998021,0.946796291942814
99,0.039463114245176,-0.163248689045647,0.947382514339765
100,0.0596919929915867,-0.185759584573708,0.920410676011218
101,0.0552850978095513,-0.168380724495086,0.926286536253932
102,0.0562422411983193,-0.162854527193409,0.925010345068908
103,0.0400667293084351,-0.164615044958698,0.94657769425542
104,0.0417777676277096,-0.175017498155704,0.94429630982972
105,0.0652465075581546,0.248042131340156,0.913004656589127
106,0.0406510000020467,-0.166730109513974,0.945798666663938
107,0.0534327987439851,-0.180886458102985,0.928756268341353
108,0.0477254569272682,-0.175860918551354,0.936366057430309
110,0.0400869308386959,-0.143691877874038,0.946550758881739
111,0.0454570576596701,-0.15838758747539,0.939390589787107
112,0.0385333960341305,-0.139919758266703,0.948622138621159
113,0.0395418527898676,-0.152452030560804,0.94727752961351
114,0.038961716046756,-0.14464316678647,0.948051045270992
115,0.0414825010927312,-0.153147985458174,0.944689998543025
116,0.0417028061097259,-0.153111229351075,0.944396258520365
117,0.0475173064925275,-0.166750926487984,0.936643591343297
118,0.0473186637147431,-0.168129436390531,0.936908448380343
119,0.0374912913288514,-0.144707096164651,0.950011611561532
120,0.0448466204148527,-0.166583491096278,0.94020450611353
121,0.038606033074332,-0.154290124245324,0.948525289234224
122,0.0383630543639455,-0.148853238850704,0.948849260848073
123,0.0402699854323306,-0.158207366743754,0.946306686090226
124,0.0427029036390596,-0.171087204961444,0.943062795147921
125,0.0391482407802393,-0.152295666318272,0.947802345626347
126,0.042687040741995,-0.155527608097967,0.94308394567734
127,0.038897486444102,-0.158717728045552,0.948136684741197
129,0.0428312739086576,-0.155741304090595,0.942891634788457
130,0.047222246580824,-0.179112903436878,0.937037004558901
131,0.0406171371720836,-0.145861466114214,0.945843817103889
132,0.044092542979723,-0.166797969812898,0.941209942693703
133,0.0382495249988604,-0.139888330502234,0.949000633334853
134,0.0439922927712084,-0.169212219139898,0.941343609638389
135,0.0497805895528208,NaN,0.933625880596239
136,0.0437613368430431,-0.177379042463297,0.941651550875943
137,0.0463035309629916,-0.185374320918345,0.938261958716011
138,0.0522824023199064,-0.184895236819029,0.930290130240125
139,0.0420440402076455,-0.154177612911527,0.943941279723139
140,0.0416484569259622,-0.162062616541416,0.944468724098717
141,0.0786691359194332,-0.182743132733564,0.895107818774089
143,0.075532474677296,-0.153412152127695,0.899290033763605
144,0.0973800878080905,-0.0427062738623307,0.870159882922546
145,0.0905729484455491,-0.0515352238150503,0.879236068739268
146,0.121465684298918,-0.25724311041349,0.838045754268109
147,0.059731758609202,-0.173108250803804,0.920357655187731
148,0.0467395164187061,-0.169408282142814,0.937680644775059
149,0.0481234487657565,-0.175024772787262,0.935835401645658
150,0.0420930207993572,-0.161944975279181,0.943875972267524
151,0.0520704188860556,-0.166889279472689,0.930572774818593
152,0.0412189435260544,-0.146539709988717,0.945041408631928
153,0.0540233757948239,-0.17253837934295,0.927968832273568
154,0.0712525280722856,-0.192660934895117,0.904996629236953
155,0.0460253252316304,-0.158055613186023,0.938632899691159
156,0.0432849339642438,-0.160229203123399,0.942286754714342
157,0.0419922328064412,-0.159718585191454,0.944010356258078
158,0.0422565128167159,-0.157999734719578,0.943657982911045
159,0.0564014519230382,-0.186834841056918,0.924798064102616
161,0.038623450250653,-0.14474131663669,0.948502066332463
162,0.0600782623823036,-0.158292804048294,0.919895650156929
163,0.0631290463277296,-0.130520846688672,0.915827938229694
164,0.0367230011714246,-0.129445283587656,0.951035998438101
166,0.0398552668853609,-0.149551144246848,0.946859644152852
167,0.0418726412416013,-0.14904662933917,0.944169811677865
168,0.0424788107390464,-0.151901594776516,0.943361585681271
169,0.046295292135678,-0.158342182405728,0.938272943819096
171,0.0515471325233253,-0.171901238595433,0.9312704899689
172,0.103255847701394,-0.165426582116682,0.862325536398141
173,0.09287487725437,-0.191648140068577,0.876166830327507
174,0.0924702230965469,-0.147534535197608,0.876706369204604
175,0.0862671951811639,-0.130800407753994,0.884977073091781
176,0.0840408093322763,-0.129612823672007,0.887945587556965
177,0.0870055181887243,-0.134769480171663,0.883992642415034
178,0.0661691993081205,-0.0784963094799916,0.911774400922506
179,0.0730904473690483,-0.157443764919094,0.902546070174602
180,0.0784939257959605,-0.152608539918693,0.895341432272053
181,0.0676198841993141,-0.181385576991372,0.909840154400915
182,0.0726159407830474,-0.17590606598487,0.903178745622604
183,0.0500371448685391,-0.172562350462289,0.933283806841948
184,0.096880347241003,-0.182264907774516,0.870826203678663
185,0.0824392439977338,-0.148563119190467,0.890081008003022
186,0.0984827649050619,-0.176318440932769,0.868689646793251
187,0.0923791991050263,-0.157224366298008,0.876827734526632
188,0.0820276497695853,-0.141304347826087,0.89062980030722
189,0.0680504777698107,-0.0666882925153894,0.909266029640252
190,0.0676462314294325,-0.212782232135498,0.909805024760757
191,0.0512014551700653,-0.277488535814289,0.93173139310658
192,0.0731792590352127,-0.236577050718805,0.902427654619716
193,0.0474322482105962,-0.167970114907457,0.936757002385872
194,0.0499438781821864,-0.168063970066485,0.933408162423751
195,0.0393753539096325,-0.161658546272357,0.94749952812049
196,0.0460103063590504,-0.167260410823824,0.938652924854599
197,0.0696828281745162,-0.186029215343334,0.907089562433978
198,0.0487485317022298,-0.173448729683757,0.93500195773036
199,0.0535722403717951,-0.178980324264156,0.92857034617094
200,0.0440771124286201,-0.166173760318302,0.94123051676184
202,0.0461811049223577,-0.175622912113831,0.938425193436856
203,0.0483682608041991,-0.179971882594273,0.935508985594401
204,0.083709400348677,-0.253741014248036,0.888387466201764
205,0.062044558113204,-0.205371507138707,0.917273922515728
206,0.0670867612676864,-0.224799732207331,0.910550984976418
207,0.0590762614065857,-0.206505230307029,0.921231651457886
208,0.074562941543091,-0.238410254146048,0.900582744609212
209,0.074130870665854,-0.215531499534016,0.901158839112195
210,0.0498961961030505,NaN,0.933471738529266
212,0.0415434527877875,-0.159314079641479,0.944608729616283
213,0.0829122125677684,NaN,0.889450383242975
214,0.0992482901306922,-0.222645311576531,0.86766894649241
215,0.0642943733466209,-0.229003649116839,0.914274168871172
216,0.0547399678665924,-0.200617003683094,0.927013376177877
218,0.0837367532293728,-0.0865759911516302,0.88835099569417
219,0.0922025128920073,-0.156981034419727,0.87706331614399
220,0.0362084116442109,-0.12311808124374,0.951722117807719
221,0.0380755020537632,-0.132099881669518,0.949232663928316
222,0.0814932900835072,-0.114006032469834,0.891342279888657
223,0.100449226251561,-0.0779092020955337,0.866067698331252
224,0.0777567137041144,-0.184920085340526,0.896324381727847
227,0.0766273661961532,-0.129880163954454,0.897830178405129
228,0.0795257911228515,-0.132297555362871,0.893965611836198
231,0.0551313181341478,-0.202993557829702,0.926491575821136
232,0.0889328063241107,-0.143122676579926,0.881422924901186
237,0.0669660416615276,-0.232766167738297,0.910711944451296
244,0.0409166528507289,-0.155853496136076,0.945444462865695
245,0.0401816069920988,-0.156605062519487,0.946424524010535
247,0.0557634886841896,-0.197075539786575,0.925648681754414
248,0.0371994848461926,-0.138536408658756,0.950400686871743
249,0.0365829140806638,-0.125830988180046,0.951222781225782
250,0.0407812071043211,-0.153842856959734,0.945625057194239
255,0.0449459313022808,-0.221413920419689,0.940072091596959
