"rgn_id","pressure_score"
1,0.00292292863643861
2,3.15505192734613e-05
3,0.000114795299583035
4,0.000669286270754668
5,0.0024485974798825
6,0.00416716395194332
7,0.0278775998468874
8,0.0931799700581213
9,0.0194891491668356
10,0.0410911769835994
11,0.0041040642107509
12,8.07029413478023e-06
13,0.000107509087462269
14,0.0748063547356158
15,0.116298417236677
16,0.00522325259523609
17,0.0387740699490977
18,0.00599597984063271
19,0.0126794111884169
20,0.297178085756308
21,0.130213434264135
24,0.750877717008932
25,0.354158886452161
26,0.0519270065163749
28,0.0277499025388648
29,0.0376282301199161
30,0.00415305741762796
31,0.0145203994467899
32,0.00226097770987583
33,0.00357744347738167
34,0.00384278208743881
35,0.0037536142839179
36,0.000607275201690011
37,0.00313784139310702
38,0.00655067381621191
39,0.07344585958366
40,0.145241576307364
41,0.0275690684308483
42,0.0180275611323085
43,0.0209533053844919
44,0.0269912074741106
45,0.00698265608075172
46,0.0309020612918285
47,0.0840596075274005
48,0.0599984171402003
49,0.00206334043486203
50,0.0354760666153855
51,0.0938813411209519
52,0.219540117114441
53,0.290352505704055
54,0.0939188903718616
55,0.00392989983401283
56,0.00583980542206519
57,0.0059084366666741
58,0.0249216870408891
59,0.0508147864978465
60,0.136950474414587
61,0.0750546116897016
62,0.357909838768701
63,0.345042649799013
64,0.474391702758619
65,0.561130749892208
66,0.413046824111926
67,0.042688932877354
68,0.00505783117524778
69,0.391730027587791
70,0.265236317086796
71,0.28499505589878
72,0.28499505589878
73,0.13374501566295
74,0.115689903258514
75,0.28499505589878
76,0.194786959232624
77,0.0588716578287971
78,0.0654815112629258
79,0.0247835717171785
80,0.0509892370044634
81,0.00728272950365894
82,0.0130953877773575
84,0.251894979581899
85,2.82921114789943e-05
86,0.000591221403010733
88,0.000493659112603032
89,0.00420426397904026
90,0.000122599620592113
91,1.30684504357451e-05
92,1.23593293235935e-06
93,5.24565626478586e-06
94,2.1330569509945e-05
95,0.0129817216813285
96,0.198815318116089
97,0.0452263303984061
98,0.289409756282876
99,0.247107153990869
100,0.109671837476949
101,0.13613368986936
102,0.106289617048936
103,0.011727574844861
104,0.0191531497187728
105,0
106,0.307991323707386
107,0.00195174928126958
108,0.000335784782937385
110,0.00495996559955388
111,0.0187492173080748
112,0.00933107089807152
113,0.000292186931394653
114,0.0345274689318488
115,0.0299765161946181
116,0.00356511921079583
117,0.00705617188639892
118,0.00487625363332206
119,0.0237225280327779
120,0.00482068708851476
121,0.00322575960268455
122,0.0286980821821755
123,0.00982673786584419
124,0.00519515003498619
125,0.0192989431588535
126,0.0423903428737526
127,0.0190099539100433
129,0.0892234602687769
130,0.0165283301087862
131,0.0143030035474738
132,0.020852844511785
133,0.00521222958076778
134,0.0406221182210698
135,0.0892179048584296
136,0.0394633554761841
137,0.0530573515555273
138,0.912435098712742
139,0.0938701406850571
140,0.0151795594742964
141,0.0962494117071926
143,0.108451699588783
144,0.000119844516682374
145,0.0105448172283967
146,5.22450120361471e-05
147,0.000951179599287723
148,0.00246780093798093
149,0.000144449317581285
150,2.9580034636471e-05
151,0.00481351887003446
152,0.0246753302204196
153,0.000958827037406649
154,0.000233100296222209
155,0.00341085165804733
156,0.0025540413248873
157,0.0201050311664839
158,0.0028146428775065
159,0.00222549640248617
161,0.00250810141109968
162,0.0110383184909725
163,0.0634659236531362
164,0.0167689007540722
166,0.0248926225908602
167,0.050280811179994
168,0.0620393996846635
169,0.0297278703717285
171,0.030831546683679
172,0.0444309931619152
173,0.0427188127729973
174,0.143357775730548
175,0.218835121522965
176,0.081930302226943
177,0.109969090754654
178,0.43624509613461
179,0.091799663597414
180,0.069649774058981
181,0.0561025685072485
182,0.0891941205950432
183,0.10942783050361
184,0.0909637118461322
185,0.106366594003394
186,0.0164862515315488
187,0.140452646049749
188,0.476878831906936
189,0.409052162014557
190,0.0419015042817168
191,0.147835287198541
192,0.523986368643542
193,0.206437221326101
194,0.362482961041446
195,0.0908504743196503
196,0.21840856881246
197,0.189610839251601
198,0.0629372169507696
199,0.0337011208122757
200,0.0740896544943943
202,0.0747179665766558
203,0.250025792810736
204,0.322884644838706
205,0.244114111859901
206,0.357895433072552
207,0.158120043327058
208,0.299452810329818
209,0.304429885149674
210,0.14686046896881
212,0.0355482304503307
214,0.0466215594111262
215,0.115689903258514
216,0.106115124539958
218,0.0201335404923211
219,0.0217031567872731
220,0.0525387688996851
221,0.0150113391295643
222,0.198381950214648
223,0.0844280322382523
224,0.150204064810127
227,0.0613774969646158
228,0.0753732248895056
231,0.00797427169994326
232,0.140452646049749
237,0.00759746291857264
244,0.00466775988231651
245,0.00338111726234757
247,0.0957263466445204
248,0.00351498825472649
249,0.00341702660550295
250,0.0215462365069392
