rgn_id,score
1,0.942804077662392
2,0.941453317551761
3,0.935276089606622
4,0.899988664327535
5,0.934978075829148
6,0.934425416537685
7,0.934872073987849
8,0.939296946104447
9,0.938432824846952
10,0.943827335506655
11,0.930968342713157
12,0.9294301961998
13,0.933487542940657
14,0.930145693255207
15,0.91935849819365
16,0.922091003347652
17,0.928536257256418
18,0.934539146884039
19,0.937247501049876
20,0.911413078340707
21,0.913439752890047
24,0.894558173672909
25,0.90295644714385
26,0.935998618348463
28,0.932268594333339
29,0.927895378814497
30,0.925211383316949
31,0.935641144174815
32,0.935500291872803
33,0.932242048730297
34,0.940559479561766
35,0.934373416491111
36,0.93414092031416
37,0.934267603989505
38,0.939242976313632
39,0.946461473351319
40,0.94189677094084
41,0.932555281132045
42,0.931105212589003
43,0.935026890251457
44,0.938599219539575
45,0.905672877968013
46,0.909961041452942
47,0.93707726205502
48,0.940015331541315
49,0.907623244849932
50,0.906106597110049
51,0.886358385275793
52,0.89623273401017
53,0.932140087340773
54,0.887401725456936
55,0.938929300938323
56,0.955083183722802
57,0.94225253469411
58,0.94508203615497
59,0.88908177944826
60,0.880012732829066
61,0.870875749590553
62,0.932104079326536
63,0.936844831542723
64,0.939036916450243
65,0.944345678305238
66,0.948324203732971
67,0.861651389253641
68,0.86907991826935
69,0.894375931298745
70,0.896209134286992
71,0.873119254335913
72,0.864185257275009
73,0.89691751377412
74,0.884295155507618
75,0.874914343918137
76,0.885870655358816
77,0.877737345928438
78,0.879562197011404
79,0.8739621026225
80,0.864726067785034
81,0.852410105478221
82,0.869050566554466
84,0.886181672365872
85,0.958012920106924
86,0.954987530694264
88,0.945346315377113
89,0.909443379005292
90,0.904379083009717
91,0.902309332558931
92,0.932400045904802
93,0.917026623925752
94,0.936100661186872
95,0.884593903801104
96,0.955358370549846
97,0.958011509126684
98,0.954866559610503
99,0.95541417918592
100,0.927747587776317
101,0.935425040385157
102,0.932717648170014
103,0.955533800724305
104,0.952994305733985
105,0.908864886208828
106,0.953994578018752
107,0.937745126185918
108,0.943053082360529
110,0.950699043780966
111,0.946024681061635
112,0.951904702638466
113,0.950420283470656
114,0.952022721374351
115,0.950892501031551
116,0.950814268727661
117,0.944589012265014
118,0.945178201322966
119,0.953225166150832
120,0.948003422971922
121,0.95167169665472
122,0.952072451007291
123,0.951979108462547
124,0.951199774518085
125,0.951384061692272
126,0.948188370456555
127,0.952027257262891
129,0.948701748473049
130,0.94342009417551
131,0.950309153807956
132,0.948209805491053
133,0.953567938121312
134,0.946747358735747
135,0.94063780444955
136,0.946893825098249
137,0.943874771511456
138,0.938517184102058
139,0.950144171171142
140,0.951148856775911
141,0.892622737873184
143,0.898213564034619
144,0.868469514977602
145,0.869848815612491
146,0.841729081391323
147,0.926213700985565
148,0.943418829996336
149,0.944123864893391
150,0.949707171351633
151,0.930634826159628
152,0.93614268731837
153,0.931674497912919
154,0.912569096765551
155,0.936240196509858
156,0.942690169860961
157,0.944714541955677
158,0.947764246389156
159,0.935585194795242
161,0.940368951812965
162,0.924991246523707
163,0.919429941028359
164,0.953761132506756
166,0.953580844823551
167,0.951556336865795
168,0.950517383701765
169,0.947216375126627
171,0.938575880147374
172,0.870768956803564
173,0.886014205942264
174,0.880267362118058
175,0.882650321273125
176,0.887023820088553
177,0.883226015924256
178,0.904054867133636
179,0.90802589305433
180,0.895141099296073
181,0.912788982621608
182,0.909462326134833
183,0.939037581531708
184,0.876229429900422
185,0.898412598532086
186,0.867052826742834
187,0.87425724142205
188,0.888888888888889
189,0.90122685759594
190,0.89258051263829
191,0.922644236228479
192,0.887540349533089
193,0.942575762529107
194,0.939126228101467
195,0.955624810546416
196,0.946488501452104
197,0.912315209103463
198,0.943251555242351
199,0.93533885769119
200,0.949395986183813
202,0.935292904865244
203,0.933975367320595
204,0.894922771692132
205,0.91316282997139
206,0.885493544807335
207,0.908947552651185
208,0.873901536473028
209,0.904882516787196
210,0.935832840569343
212,0.93789738965187
213,0.886388534443065
214,0.866325816241007
215,0.892912998981249
216,0.906898292311382
218,0.883742240102998
219,0.877162876168807
220,0.955795552842984
221,0.953092747827852
222,0.888805592812549
223,0.866919583745269
224,0.902684760217277
227,0.900552423499274
228,0.895253140224829
231,0.901253998529936
232,0.876056338028169
237,0.894035871345885
244,0.951739428201426
245,0.950023612624813
247,0.910769896684555
248,0.953773029291026
249,0.955239978987982
250,0.950940880838467
255,0.936315099120689
