"rgn_id","pressure_score"
1,0
2,0
3,0.00343102342935998
4,0.185982981948892
5,0.000294716399135928
6,0.000250592393947732
7,0.131718426049485
8,0.00681456973172505
9,0.0766352834924476
10,0.0176577074919434
11,0.039189793783105
12,0.0183253842617363
13,0.0116531346727864
14,0.00605527085570169
15,0.0255744720924566
16,0.0197129595338392
17,0.132838794326232
18,0.00793171583767285
19,0.0824366982167958
20,0.121576739837229
21,0.000628957256621037
24,0.00634828323143877
25,0.0273214606323621
26,0.0349529224984451
28,0
29,0
30,0
31,0.00509192492445325
32,0
33,0
34,0
35,0
36,0.00123880118658
37,0.0227302347010877
38,0.00449664933029628
39,0.00630071369465352
40,0.0102211380494672
41,0
42,0.000669391017304395
43,0
44,0
45,0
46,0
47,0.000162140632493107
48,0.00494848710590011
49,0.0169796660406019
50,0.00383026355767798
51,0
52,0
53,3.04436013403802e-05
54,0
55,0.053468860450189
56,0.214473371681232
57,0.204492955476212
58,0.114006552950604
59,0.193310897943629
60,0.201823508927127
61,0.125031187832994
62,0.130125068009192
63,0.0604049786624233
64,0.301133351569926
65,0.0530856962535662
66,0.141620940368694
67,0.228552328254674
68,0.222256962972553
69,0
70,0
71,0.213297363847853
72,0.250927842523314
73,0.198225368766346
74,0.14285091183374
75,0.172026053999499
76,0.106825509522175
77,0.00405836719164893
78,0.0255232024072887
79,0.0624232946719618
80,0.181457305197633
81,0.0646991998575438
82,0.0782231686941127
84,0.125988426315841
85,0.000476789078251606
86,0.00179448238418453
88,0.0486503543897756
89,0.0223478740037128
90,0.14195457000776
91,0.148677486357394
92,0.0250434587335745
93,0.105538238154585
94,0.159585802860835
95,0.0949705627145148
96,0.103143307374793
97,0.0181104782569871
98,0.138940576422405
99,0.15192507971577
100,0.00334683403385154
101,0.000141475288575705
102,0.0108270361513904
103,0.139382259210304
104,0.0230677236031546
105,0.0223800497664375
106,0.0185692484158689
107,0.04517330156881
108,0.242819939911575
110,0.105873293651614
111,0.0181342623667018
112,0.0459464305675883
113,0.0622241242277585
114,0.147548611114355
115,0.14452478187601
116,0.0690530037970552
117,0.0167908501868352
118,0.00583594131974613
119,0.0431756165034773
120,0.0250749340925284
121,0.112566980893155
122,0.179746080978215
123,0.218759196602476
124,0.213929284204545
125,0.094341016132533
126,0.0843341714399707
127,0.0931654755510841
129,0.114883506373
130,0.0137205346064474
131,0.177728107699834
132,0.0813291587213357
133,0.143687918580848
134,0.0416408646362548
135,0.0571575980381175
136,0.261886536787284
137,0.0643384010465394
138,0.0945125032836334
139,0.0824739618429012
140,0.14475514504395
141,0.204455535554631
143,0.153370105064206
144,0.0682314437117357
145,0.11830888937906
146,0.0115730300702298
147,0.0141664670079678
148,0.0141114922088196
149,9.64716615741028e-05
150,0.07653435124455
151,0.0053342422921161
152,0.00536464051737321
153,0.0107148952523602
154,0
155,0
156,0.00426829212686259
157,0.000173626970565633
158,0.000168919912279345
159,0.00367267200445207
161,0.0148654205150908
162,0.0827515861504964
163,0.159540852008367
164,0.0226272142343164
166,0.187477076039559
167,0.0966940692316589
168,0.162993256229133
169,0.154913564905544
171,0.0209762255812867
172,0.0434191099211079
173,0.0834260830273665
174,0.00745822270934954
175,0.0218956524787092
176,0.0450137637673963
177,0.154692506823621
178,0
179,0.0726255015048789
180,0.223334688482638
181,0.178376977240018
182,0.151966580687744
183,0.0966750298040327
184,0.16526226386505
185,0.189025616864354
186,0.153768981739888
187,0.275798629869544
188,0.292682926829268
189,0
190,0
191,0
192,0
193,0.0806803182781879
194,0.153895636304928
195,0.0193235956821948
196,0.0784529736976598
197,0
198,0.0137063271209886
199,0
200,0.00176175383901129
202,0
203,0.00113879927943664
204,0
205,0
206,0.103110473498162
207,0.0231609186947129
208,0.278390845626933
209,0.0332730086494231
210,0.0834456308186328
212,0.0082626707356116
214,0.144885509796795
215,NA
216,0.0334863488088903
218,0.146277851481646
219,0.2307253909418
220,0.0209576348719628
221,0.00479396130691367
222,0.0111929382774637
223,0.158098848119819
224,0.0466187853990185
227,0
228,0
231,0
232,0.206414891342225
237,0
244,0.0251958437613304
245,0.0400346440488934
247,0.111185486155932
248,0.0892092961534482
249,0.0619313237844725
250,0.0458540170220962
