rgn_id,score
1,0.944043773869185
2,0.942441169439662
3,0.938508767058011
4,0.88041834167488
5,0.93656731310184
6,0.934504672606245
7,0.930119050157463
8,0.929324279997415
9,0.925007643373524
10,0.942526913136412
11,0.91121809669102
12,0.892675343227284
13,0.906581251276108
14,0.932201879977781
15,0.909737939499704
16,0.919839889318535
17,0.928316661575626
18,0.92949235966125
19,0.923636567219937
20,0.893936790174155
21,0.899396821433329
24,0.895389349797877
25,0.901123118882354
26,0.933140565311601
28,0.93420103462138
29,0.930450536911764
30,0.927339767644828
31,0.937168594807342
32,0.931503332974043
33,0.93586236343198
34,0.943311533437571
35,0.936125240285117
36,0.929747270445502
37,0.93245803355471
38,0.940680396423106
39,0.946642292192503
40,0.941540919216377
41,0.934870638180493
42,0.931561883167011
43,0.937906799489448
44,0.940890904916165
45,0.903480846843516
46,0.915100797125073
47,0.939563605959313
48,0.942247334884061
49,0.910435973614927
50,0.912823663836377
51,0.921420148234079
52,0.918274899103713
53,0.935759006832271
54,0.918131781653801
55,0.940126883572121
56,0.954540312434326
57,0.941605836703725
58,0.946952576721211
59,0.895330494471432
60,0.883115468409586
61,0.885184280063367
62,0.932016111720622
63,0.934516217287811
64,0.925011268111584
65,0.942839964043839
66,0.946536821620624
67,0.898114523635025
68,0.892834948899078
69,0.890318179499021
70,0.889339467561232
71,0.893013267559992
72,0.87190434661808
73,0.869189055491737
74,0.907732753229191
75,0.894636670223064
76,0.912961303900239
77,0.925820326313514
78,0.923193265865736
79,0.912126124557961
80,0.90477423583886
81,0.895206224119759
82,0.904423954391276
84,0.889827909584926
85,0.95802277890174
86,0.949530353956743
88,0.939084044629998
89,0.855560406664087
90,0.892767867217574
91,0.886180211018264
92,0.925201741604087
93,0.902980302758814
94,0.890142234595934
95,0.838572388664368
96,0.956354457173311
97,0.959903225389231
98,0.958439156524874
99,0.959564526088997
100,0.909199315433334
101,0.923438262583517
102,0.928624381985609
103,0.956817520694591
104,0.952285569921852
105,0.8400534140767
106,0.958028672142163
107,0.936020395971357
108,0.939803679403873
110,0.951727765797064
111,0.939117891908516
112,0.953752005611027
113,0.950673630032139
114,0.955832658820479
115,0.953699832385543
116,0.953373828496337
117,0.938490632453799
118,0.939339430766966
119,0.959282016717989
120,0.947750397575077
121,0.95744133766901
122,0.955919027099239
123,0.954987015918133
124,0.954113618342635
125,0.953812964374317
126,0.950380248194556
127,0.957507854152161
129,0.949662357042649
130,0.942464791424891
131,0.951875462246889
132,0.950337192854991
133,0.955162233588425
134,0.948096376203903
135,0.940323364541771
136,0.946638281730197
137,0.942337505166796
138,0.938480698644917
139,0.952732655495621
140,0.953085920575272
141,0.879633085682445
143,0.881298651519805
144,0.817259488896744
145,0.849533906441446
146,0.832793619298304
147,0.91513972584911
148,0.944222060769223
149,0.947811721353323
150,0.95086820542585
151,0.904838735877981
152,0.923734948600478
153,0.910810488768811
154,0.877005562048796
155,0.931001613530515
156,0.933053435805426
157,0.941737456269053
158,0.946596669817697
159,0.925649094678371
161,0.926009538640186
162,0.917397419469695
163,0.905955853445291
164,0.954162904981303
166,0.958718416443598
167,0.95521824795346
168,0.953393872653808
169,0.946478097233564
171,0.928224985632351
172,0.805034885348113
173,0.852603796860866
174,0.885563495924329
175,0.879296195913522
176,0.883451017676709
177,0.87683278490872
178,0.899464861501027
179,0.902517998796915
180,0.879263517073621
181,0.9027040676443
182,0.913361872075589
183,0.938400588491704
184,0.893033431696542
185,0.909010023871001
186,0.90091762044893
187,0.893706894685167
188,0.894980694980695
189,0.894743635985686
190,0.923352454060501
191,0.935940784193796
192,0.922598529716814
193,0.941804170562076
194,0.939220361513735
195,0.959216704632999
196,0.945354357590794
197,0.893271777334381
198,0.9388825338404
199,0.920151405585046
200,0.947738279556908
202,0.93836419123338
203,0.933483901821061
204,0.915394673248127
205,0.908719671751312
206,0.881247238454045
207,0.908312213372661
208,0.869981415470859
209,0.897816284072846
210,0.930340513984246
212,0.935554830123833
213,0.846693062092711
214,0.896645033702429
215,0.910723421240514
216,0.905088179505394
218,0.866120580210824
219,0.824222716520622
220,0.963432432115127
221,0.960666204926162
222,0.892526707113874
223,0.841231164266168
224,0.892818604843418
227,0.881956171148903
228,0.867117366183206
231,0.902435253072816
232,0.899166666666667
237,0.894878084419916
244,0.95540507569524
245,0.952947059024297
247,0.908091767569664
248,0.959718873504391
249,0.9608252909433
250,0.954439248099089
255,0.933070367608348
