"rgn_id","area_km2"
1,110.902847990679
2,48.9020432084883
4,65.4938078685111
5,8342.16462090516
6,3164.66079620646
7,5685.73577375835
8,661.050834086172
9,3151.56203463276
11,3649.31497443344
12,12.2255108021221
13,419.160370358471
14,1388.46872681244
15,71036.3305157303
16,12696.1929680038
17,11467.5291323905
18,7312.60196121216
19,179.01640817393
25,3879.8531781306
26,5607.14320431613
28,179.889658945511
29,10.4790092589618
30,57.6345509242898
31,549.274735323913
32,93.4378325590759
33,55.8880493811295
35,9.60575848738163
36,3.49300308632059
37,1121.25399070891
38,549.274735323913
39,5316.35069737994
40,175.52340508761
41,2197.09894129565
42,1771.82581553612
43,254.989225301403
44,557.133992268135
45,256.735726844564
46,369.385076378403
47,1054.88693206882
48,2077.46358558917
49,172.030402001289
50,1933.37720827845
53,41.9160370358471
55,41.042786264267
61,8437.34895500739
62,1520.32959332104
67,11566.2064695791
68,0.873250771580148
71,750.995663558928
73,181.636160488671
76,27.9440246905647
77,35.8032816347861
78,18.3382662031831
79,4.36625385790074
80,2093.18209947762
81,5.23950462948089
82,144.086377310724
84,953.589842565522
85,1.7465015431603
89,73.3530648127325
90,345.807305545739
91,4650.06035866429
92,62.8740555537707
93,14819.0655937151
98,148.452631168625
99,580.711763100799
100,1920.27844670475
101,2659.04859946155
102,3521.82036178274
103,12.2255108021221
104,1040.91491972354
105,107.409844904358
106,144.959628082305
108,131.860866508602
110,1765.71306013506
111,674.149595659874
112,81.2123217569538
113,116.14235262016
114,884.60303161069
115,173.77690354445
117,70.733312497992
119,158.931640427587
120,344.934054774159
123,76.8460678990531
124,36.6765324063662
125,222.678946752938
126,571.106004613417
127,14.8452631168625
129,13462.9071454511
130,4571.46778922208
131,5388.8305114211
132,8997.10269959027
133,4705.94840804542
134,276.820494590907
135,3107.02624528217
136,358.032816347861
137,381.610587180525
138,121.381857249641
139,7427.87106306074
140,1058.37993515514
141,584.204766187119
143,2918.40407862086
144,760.601422046309
145,13465.5268977659
146,58.5078016958699
147,4262.3370160827
148,187.748915889732
150,9.60575848738163
151,175.52340508761
152,724.798140411523
153,253.242723758243
154,27.9440246905647
155,2569.97702076038
156,52.3950462948089
157,115.26910184858
158,13.9720123452824
161,171.157151229709
163,34742.2819473162
164,1677.51473220546
166,97.8040864169766
168,813.869719112698
169,961.449099509743
171,18496.3245928391
179,36542.0517875429
180,19823.6657656409
181,5360.88648673053
182,316.990030083594
183,1433.8777669346
184,5098.03800448491
185,1.7465015431603
190,64.620557096931
191,928.265570189698
196,13700.4313553209
197,357.159565576281
198,14645.2886901707
199,59.3810524674501
200,6056.86735167991
202,693.361112634638
203,6179.99571047271
204,497.752939800684
205,3727.03429310407
206,39998.3783414571
207,4484.14271206406
208,2.61975231474044
209,3079.95547136318
210,33605.3094427188
212,1140.46550768367
213,1182.38154471952
214,1317.73541431444
215,7.85925694422133
216,119173.406048314
218,12723.2637419228
220,35.8032816347861
221,219.185943666617
222,1.7465015431603
223,2050.39281167019
224,187.748915889732
228,3627.48370514394
244,143.213126539144
245,124.874860335961
247,1536.92135798106
248,192.988420519213
249,57.6345509242898
250,1119.50748916575
262,19.2115169747633
267,440.991639647975
269,1069.73219518568
273,43.6625385790074
274,16.5917646600228
276,0.873250771580148
277,34.9300308632059
