"rgn_id","tonnes","year"
"1",38.5949071128467,2003
"2",107.853627396196,2003
"3",93.9203288364996,2003
"4",24.4891060174479,2003
"5",157.329152758588,2003
"6",272.173554576669,2003
"7",6288.63056339482,2003
"8",1435.03774874036,2003
"9",5297.12250807116,2003
"10",332.657283992441,2003
"11",413.913054529833,2003
"12",74.5297876388527,2003
"13",60.1599905364297,2003
"14",91628.6515164268,2003
"15",181374.943657453,2003
"16",101810.647386154,2003
"17",16617.3533321756,2003
"18",425.894424445215,2003
"19",94.6150193846839,2003
"20",472527.005468713,2003
"21",32814.2591092653,2003
"24",361343.375260155,2003
"25",709501.59819344,2003
"26",22391.6091614375,2003
"28",247.825809344841,2003
"29",13.5171951527649,2003
"30",22.6405728494379,2003
"31",2998.23275540734,2003
"32",95.2432681157145,2003
"33",16.4256286439118,2003
"34",0.0237944958169426,2003
"35",9.90031010130563,2003
"36",59.8544812955117,2003
"37",1592.18440589928,2003
"38",172.530295108985,2003
"39",6409.8042832236,2003
"40",122809.513285885,2003
"41",29722.081392622,2003
"42",14348.488974247,2003
"43",2241.97664059414,2003
"44",147033.05493494,2003
"45",6805.70819288382,2003
"46",989.075712317286,2003
"47",75024.4834814352,2003
"48",9483.64373272487,2003
"49",1449.93364296689,2003
"50",11339.2403844088,2003
"51",6072.03600739144,2003
"52",152.315128952812,2003
"53",151654.757243541,2003
"54",1476.80164800422,2003
"55",1973.69101220712,2003
"56",3510.00174063968,2003
"57",341.316955457826,2003
"58",5500.38837844395,2003
"59",3202.52331559674,2003
"60",600.84172188187,2003
"61",22708.3316809588,2003
"62",93552.193940499,2003
"63",167176.062183234,2003
"64",430990.490151341,2003
"65",26278.0587832848,2003
"66",113686.107029258,2003
"67",4409.20520959997,2003
"68",457.710007726199,2003
"69",1493.90873432863,2003
"70",542.585087530169,2003
"71",4549.19330038935,2003
"72",465.715175268033,2003
"73",3062287.59754091,2003
"74",6298.44788964655,2003
"75",8700.97282853691,2003
"76",86738.8547496665,2003
"77",496.699027362288,2003
"78",46.3705778207183,2003
"79",868.847228783279,2003
"80",19880.7032124257,2003
"81",1071.531979856,2003
"82",1924.10062575095,2003
"84",12229.6933612301,2003
"85",3.73427206845723,2003
"86",3.45439317539749,2003
"88",0.0990505491484398,2003
"89",41269.9612488963,2003
"90",441.046161015527,2003
"91",974.389120032095,2003
"92",64.4292297302146,2003
"93",5487.26864298966,2003
"94",3415.87759224182,2003
"95",336252.285982695,2003
"96",17188.0258804655,2003
"97",25966.0419787994,2003
"98",3051.83624833434,2003
"99",2608.404203606,2003
"100",3760.4944263895,2003
"101",58719.9129493611,2003
"102",57814.3773359773,2003
"103",668.427023583907,2003
"104",2501.82082808393,2003
"105",0,2003
"106",23125.0764022204,2003
"107",57.1400060354678,2003
"108",2.44861960106845,2003
"110",1341.90035770998,2003
"111",50.0612685922191,2003
"112",945.95163040377,2003
"113",134.185200959224,2003
"114",754.341677378224,2003
"115",767.010543685599,2003
"116",19.0907061506437,2003
"117",0.505402879472862,2003
"118",1.7061102394586,2003
"119",1.68780259445864,2003
"120",0.992496420980781,2003
"121",0.183700314040301,2003
"122",1669.37126638577,2003
"123",3.69384496450976,2003
"124",302.842949043571,2003
"125",497.744437213394,2003
"126",7062.38700000242,2003
"127",1215.26108527133,2003
"129",21917.6255689576,2003
"130",20111.4042090867,2003
"131",10832.8305375435,2003
"132",25991.7193548492,2003
"133",1044.61858106286,2003
"134",10485.7639505311,2003
"135",439492.11107509,2003
"136",23774.1844893082,2003
"137",30209.7589838721,2003
"138",480598.761066837,2003
"139",15977.0060222266,2003
"140",388.599762438745,2003
"141",588542.486031487,2003
"143",541081.229613023,2003
"144",28974.0516030855,2003
"145",260210.202606328,2003
"146",2.87372396794107,2003
"147",477.287054580811,2003
"148",225.417874574589,2003
"149",2.41633227524803,2003
"150",5.14792851626237,2003
"151",367.820636549004,2003
"152",89.0570845244155,2003
"153",144.835307352481,2003
"154",29.7279724859037,2003
"155",99.1697409227431,2003
"156",85.0415292848212,2003
"157",142.587808400369,2003
"158",12.9747933772414,2003
"159",20.2616253383055,2003
"161",0.543823058901275,2003
"162",464454.968703374,2003
"163",2364197.92145302,2003
"164",743.587060990249,2003
"166",51.0295076546069,2003
"167",27086.9787323756,2003
"168",34709.6641315387,2003
"169",19589.4261970407,2003
"171",161070.742113304,2003
"172",793587.311669513,2003
"173",81466.474153168,2003
"174",3692.82288593208,2003
"175",420231.614410814,2003
"176",78106.132777743,2003
"177",58457.442073858,2003
"178",4065.13378895013,2003
"179",100744.296600637,2003
"180",649572.485361272,2003
"181",344574.960191306,2003
"182",105431.582439475,2003
"183",42643.690987732,2003
"184",107513.281132299,2003
"185",31.7310030740536,2003
"186",882.521221004606,2003
"187",8864.18517552955,2003
"188",104.470880700061,2003
"189",707.774838609572,2003
"190",879.764779219055,2003
"191",51884.7671601711,2003
"192",239.947986617284,2003
"193",114330.922308673,2003
"194",171298.726297531,2003
"195",29399.431185502,2003
"196",76949.4395161753,2003
"197",2802.88289372546,2003
"198",20785.4611732344,2003
"199",3442.09771686582,2003
"200",212654.727439362,2003
"202",9813.900867031,2003
"203",846353.283193709,2003
"204",57518.4617418017,2003
"205",896260.9531762,2003
"206",1076242.72440923,2003
"207",606206.58348199,2003
"208",1988.25966515531,2003
"209",1786419.15285475,2003
"210",918404.8932049,2003
"212",3165.39102486462,2003
"214",19222.3640858631,2003
"215",1.49476563758213,2003
"216",2641718.52588323,2003
"218",603823.536553549,2003
"219",1482.26535802162,2003
"220",0.004578723741176,2003
"221",0.0199536053036647,2003
"222",12508.6732371146,2003
"223",906727.340648904,2003
"224",78813.8933580121,2003
"227",1406.89718233543,2003
"228",6889.28352429841,2003
"231",831.643383698816,2003
"232",54.2857550012853,2003
"237",202.101908212044,2003
"244",246.320527640565,2003
"245",327.714649454775,2003
"247",6423.235632131,2003
"248",9.34314864626731,2003
"249",0.221796839082105,2003
"250",573.231428025419,2003
"255",1348203.96201218,2003
"260",0,2003
"261",69577.8673400904,2003
"262",426752.00313383,2003
"263",3955.37928428159,2003
