"rgn_id","pressure_score"
248100,0.0714783410826039
248200,0.149123321681644
248300,0.385276632585648
248400,0.229411142150787
248500,0.0905426802642793
248600,0.105263566285562
258410,0.110883262992072
258420,0.0165636755630625
258431,0.270216592929134
258432,0.120067640979748
258441,0.131455882015414
258442,0.310140374900881
258510,0.193210718674421
258520,0.420162104026849
258600,0.0697723076320009
258700,0.0115104137964066
288100,0.108480827923904
288200,0.128159690052305
288300,0.141545717994312
