"rgn_id","pressure_score"
248100,0.0241234364170747
248200,0.0228060344376048
248300,0.0595065436379866
248400,0.0633751721795832
248500,0.0222973044475143
248600,0.0259634101549837
258410,0.0224154467405261
258420,0.0222973044475143
258431,0.0222973044475143
258432,0.0223038758526337
258441,0.0276916116462542
258442,0.024922353086467
258510,0.17193874965941
258520,0.0243703713641951
258600,0.113619362607947
258700,0.162619762234202
288100,0.0223243687880418
288200,0.0233726220105152
288300,0.0256356697099584
