"rgn_id","pressure_score"
248100,0.0181986604887155
248200,0.0469640810896596
248300,0.00986843218363832
248400,0.0156765782607445
248500,0.0151916564064723
248600,0.012498116379288
258410,0.000100420300488431
258420,9.93351427273959e-05
258431,0
258432,3.99187818377394e-05
258441,3.12639044744851e-05
258442,2.4060259702801e-06
258510,5.17291634137897e-06
258520,8.91305869282858e-06
258600,1.41541706118205e-06
258700,7.86171883868351e-05
288100,0.000151938743080398
288200,0.000176437016468482
288300,4.70551324382581e-05
