"rgn_id","pressure_score"
248100,0.657762748253142
248200,0.595264884438703
248300,0.515135030541263
248400,0.638140590628517
248500,0.628910020492871
248600,0.649347319810634
258410,0.709614106579517
258420,0.655265138711525
258431,0.540463816771203
258432,0.635103094355692
258441,0.506297449068314
258442,0.514085500560019
258510,0.654659602276735
258520,0.523620927831344
258600,0.398607497570328
258700,0.275265929413295
288100,0.634422494118432
288200,0.407091074274252
288300,0.524721662029062
