"rgn_id","pressure_score"
248100,0.0854419994297072
248200,0.0591822717773463
248300,0.149424584309783
248400,0.224238374826198
248500,0.0115411469362347
248600,0.0824978753579789
258410,0.182843203474868
258420,0.0416286871408391
258431,0.0426789377621331
258432,0.0817940690201173
258441,0.0400429358250707
258442,0.0152159512911639
258510,0.0740943049846584
258520,0.0884730696005569
258600,0.0244320429078749
258700,0.164614779477016
288100,0.019127986964975
288200,0.0509182257899407
288300,0.0498570678137198
