"rgn_id","pressure_score"
248100,0.0103873623625404
248200,0.0274113255338772
248300,0.00568110112136888
248400,0.00901642185131723
248500,0.00876130679712639
248600,0.00691215922654746
258410,8.00709067944636e-05
258420,7.99855805485258e-05
258431,0
258432,3.20811339224914e-05
258441,2.54421875070504e-05
258442,1.95007867077456e-06
258510,4.16718587604262e-06
258520,7.29535586217668e-06
258600,1.13010014210483e-06
258700,6.38923023853049e-05
288100,0.00014852588655799
288200,0.000170803769884076
288300,4.63772265198605e-05
