"rgn_id","pressure_score"
16,0.730876932602344
1,0.708116169150984
2,0.741738785356187
3,0.580407605971332
4,0.658773978231807
5,0.713395026883882
6,0.756124107692706
7,0.805123952041395
8,0.837234923977499
9,0.828567804146858
10,0.745832645707467
11,0.782729071308327
12,0.400230783842065
13,0.627429242269467
14,0.683706423100119
15,0.764914708369664
17,0.788930817954216
18,0.764543853543802
19,0.724549446191201
20,0.661293088251369
21,0.649875232004387
24,0.689835047472144
25,0.697100730978744
26,0.691763743342548
28,0.657641923972172
29,0.674948438268601
30,0.685803268760847
31,0.606319631301045
32,0.756240385717034
33,0.636488454843579
34,0.604016473544471
35,0.656862459956754
36,0.709853838761338
37,0.704947232405432
38,0.671396123770611
39,0.642229468839199
40,0.621822524057064
41,0.647155385403839
42,0.715159506340272
43,0.638055265201541
44,0.62507533810905
45,0.607668537238946
46,0.609461669573657
47,0.613353573168009
48,0.555704054873977
49,0.573362203745492
50,0.607202525041887
51,0.525450292485139
52,0.59313968358948
53,0.576614441130856
54,0.608756362633621
55,0.586934843200134
56,0.681100502971113
57,0.678038782913812
58,0.669103055089037
59,0.631445253317335
60,0.621206872724374
61,0.612889495152564
62,0.647550760849565
63,0.675486053218588
64,0.65985712540539
65,0.667186469139125
66,0.656329027367483
67,0.550132464212911
68,0.444105152056473
69,0.677932905886623
70,0.690417183744456
71,0.67287894593635
72,0.691549836120135
73,0.511686050931445
74,0.676642031341657
75,0.672206062295017
76,0.676393332268106
77,0.698488908314348
78,0.673681963459522
79,0.650683313636281
80,0.608366887818748
81,0.697907326423109
82,0.660458744518191
84,0.591483548755291
85,0.64480266772373
86,0.606323924575852
88,0.692598327697688
89,0.621593988999965
90,0.367096785206407
91,0.468878119398601
92,0.676087295338545
93,0.722628735981527
94,0.705540532812018
95,0.641817944524295
96,0.682477402547484
97,0.687551764999031
98,0.670424829026209
99,0.669611476168055
100,0.652799831863404
101,0.638320885192824
102,0.619966808402607
103,0.666148171784204
104,0.654761188449917
105,0.677340491284899
106,0.673577729810252
107,0.234991922647354
108,0.516331763614393
110,0.565703835042461
111,0.619246784823686
112,0.541077632289518
113,0.601849241042308
114,0.595605592627552
115,0.621176675188417
117,0.686767033093644
118,0.684170297153133
119,0.671410343032704
120,0.680342823869544
121,0.66218053911779
122,0.665938540925972
123,0.646381604386845
124,0.668292303478344
125,0.694726902208966
126,0.716925210978358
127,0.673692863901499
129,0.622946976380561
130,0.528570936221923
131,0.562793922890247
132,0.637501747715136
133,0.671653153996287
134,0.1032640587102
135,0.296874907032105
136,0.121868825280236
137,0.508398939579573
138,0.453182284056499
139,0.681843662744676
141,0.633031459189432
143,0.606333045182985
144,0.603014170648171
145,0.604837054797223
146,0.611777170059427
147,0.618250668034282
148,0.487313731212089
149,0.456495368200731
150,0.526620413997646
151,0.673572096338395
152,0.688842553492196
153,0.67366029777155
154,0.768205671775165
155,0.776682282614027
156,0.671108357497033
157,0.596624805817621
158,0.598289210811073
159,0.594926963869348
161,0.71492125575413
162,0.710295473415561
163,0.415276208343101
164,0.648177595200262
166,0.558040556808418
167,0.719022499407138
168,0.72418494953824
169,0.728084340645307
171,0.665270354278927
172,0.642509549343194
173,0.682150890138606
174,0.707203154490208
175,0.652814510645537
176,0.640865793561104
177,0.615699650759263
178,0.6813127089864
179,0.587126832246132
180,0.608439894604514
181,0.638986475658663
182,0.546930280694119
183,0.631596610166313
184,0.557094760478725
185,0.591923303216513
186,0.672797832361024
187,0.689060910696
188,0.692246513588484
189,0.672731764612452
190,0.59097722125018
191,0.602071012815203
192,0.580991011330749
193,0.652028013865238
194,0.662954775937182
195,0.674805952167746
196,0.667927810680271
197,0.636821919038292
198,0.663078902911047
199,0.648362873589574
200,0.651407564926954
202,0.643701316927766
203,0.626840715688307
204,0.650204771840193
205,0.692392951946131
206,0.728904774747722
207,0.708117643077456
208,0.627296310568613
209,0.659791150517803
210,0.515392176413451
212,0.683926326169413
214,0.666756050593457
215,0.670000016689301
216,0.761348463006471
218,0.578111250870992
219,0.717114611000641
220,0.682404244199712
221,0.675675441724498
222,0.688538717138137
223,0.51521824671821
224,0.51654140426462
227,0.343442419180112
228,0.543149030035011
231,0.790487961939686
232,0.676999986171722
237,0.762546760956354
244,0.686289677720401
245,0.701108421354163
247,0.736044161683615
248,0.670262764056831
249,0.675228948084501
250,0.684168965201557
140,0.671091880837439
116,0.650781726745767
