"rgn_id","pressure_score"
248100,0.0117731701804515
248200,0.0355510700915031
248300,0.00622464463549892
248400,0.00993798603862962
248500,0.00943171149121067
248600,0.00767354255468106
258410,9.13853283379409e-05
258420,9.16510900505781e-05
258431,0
258432,3.65458566484696e-05
258441,2.93249608935324e-05
258442,2.23873445607085e-06
258510,4.75800995255931e-06
258520,8.30514703799839e-06
258600,1.29749935583411e-06
258700,7.26646016969223e-05
288100,0.000145626243408304
288200,0.000167985781707199
288300,4.54295090932557e-05
